Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,37,116
Andrej Babiš,ANO,M,37,116
Andrea Babišová,ANO,A,37,116
Ondřej Babka,ANO,A,37,116
Margita Balaštíková,ANO,A,37,116
Josef Bělica,ANO,A,37,116
Stanislav Berkovec,ANO,A,37,116
Jiří Bláha,ANO,A,37,116
Richard Brabec,ANO,A,37,116
Milan Brázdil,ANO,A,37,116
Andrea Brzobohatá,ANO,A,37,116
Jaroslav Bžoch,ANO,A,37,116
Monika Červíčková,ANO,A,37,116
Klára Dostálová,ANO,A,37,116
Lenka Dražilová,ANO,A,37,116
Jaroslav Faltýnek,ANO,A,37,116
Kamal Farhan,ANO,A,37,116
Milan Feranec,ANO,A,37,116
Eva Fialová,ANO,A,37,116
Stanislav Fridrich,ANO,A,37,116
Josef Hájek,ANO,A,37,116
Milan Hnilička,ANO,A,37,116
Ivan Jáč,ANO,A,37,116
Miloslav Janulík,ANO,M,37,116
Aleš Juchelka,ANO,A,37,116
Pavel Juříček,ANO,A,37,116
Iva Kalátová,ANO,A,37,116
Adam Kalous,ANO,A,37,116
David Kasal,ANO,A,37,116
Tomáš Kohoutek,ANO,A,37,116
Martin Kolovratník,ANO,A,37,116
Barbora Kořanová,ANO,A,37,116
Josef Kott,ANO,A,37,116
Robert Králíček,ANO,A,37,116
Roman Kubíček,ANO,A,37,116
Jan Kubík,ANO,A,37,116
Jaroslav Kytýr,ANO,A,37,116
Taťána Malá,ANO,A,37,116
Přemysl Mališ,ANO,A,37,116
Jiří Mašek,ANO,A,37,116
Eva Matyášová,ANO,A,37,116
Marcela Melková,ANO,A,37,116
Jana Mračková Vildumetzová,ANO,A,37,116
Patrik Nacher,ANO,A,37,116
Marek Novák,ANO,A,37,116
Monika Oborná,ANO,A,37,116
Ladislav Okleštěk,ANO,A,37,116
Zuzana Ožanová,ANO,A,37,116
Jana Pastuchová,ANO,A,37,116
František Petrtýl,ANO,A,37,116
Pavel Plzák,ANO,A,37,116
Milan Pour,ANO,A,37,116
David Pražák,ANO,A,37,116
Věra Procházková,ANO,A,37,116
Pavel Pustějovský,ANO,A,37,116
Karel Rais,ANO,A,37,116
Michal Ratiborský,ANO,A,37,116
Jan Richter,ANO,A,37,116
Miloslava Rutová,ANO,A,37,116
Pavel Růžička,ANO,A,37,116
Jan Řehounek,ANO,A,37,116
Petr Sadovský,ANO,A,37,116
Jan Schiller,ANO,A,37,116
Pavel Staněk,ANO,A,37,116
Jiří Strýček,ANO,A,37,116
Karla Šlechtová,ANO,A,37,116
Julius Špičák,ANO,A,37,116
David Štolpa,ANO,A,37,116
Karel Tureček,ANO,A,37,116
Helena Válková,ANO,A,37,116
Petr Venhoda,ANO,A,37,116
Adam Vojtěch,ANO,M,37,116
Jan Volný,ANO,A,37,116
Radek Vondráček,ANO,A,37,116
Ivo Vondrák,ANO,A,37,116
Petr Vrána,ANO,A,37,116
