Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,22,0,1,44,1
ODS,23,15,0,8,0,0,44,1
Piráti,22,20,0,0,0,2,44,1
SPD,20,14,0,5,0,1,44,1
ČSSD,14,7,0,6,0,1,44,1
KSČM,15,10,0,4,0,1,44,1
KDU-ČSL,10,9,0,1,0,0,44,1
TOP09,7,0,0,5,1,1,44,1
STAN,6,2,0,2,0,2,44,1
Nezařaz,5,0,0,4,1,0,44,1
Celkem,200,132,0,57,2,9,44,1
