Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,3,4,24,22,82
ODS,25,13,0,4,2,6,22,82
Piráti,22,18,0,0,0,4,22,82
SPD,22,13,0,3,1,5,22,82
ČSSD,15,4,0,6,0,5,22,82
KSČM,15,11,0,0,3,1,22,82
KDU-ČSL,10,6,0,3,0,1,22,82
TOP09,7,3,0,1,2,1,22,82
STAN,6,5,0,0,0,1,22,82
Celkem,200,120,0,20,12,48,22,82
