Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,1,0,0,1,28,838
ODS,23,21,0,0,1,1,28,838
Piráti,22,22,0,0,0,0,28,838
SPD,19,0,0,2,16,1,28,838
ČSSD,15,12,0,1,1,1,28,838
KSČM,15,13,0,1,0,1,28,838
KDU-ČSL,10,8,0,0,0,2,28,838
TOP09,7,5,0,0,1,1,28,838
STAN,6,5,0,1,0,0,28,838
Nezařaz,5,4,0,1,0,0,28,838
Celkem,200,166,1,6,19,8,28,838
