Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,292
Andrej Babiš,ANO,N,38,292
Andrea Babišová,ANO,N,38,292
Ondřej Babka,ANO,N,38,292
Margita Balaštíková,ANO,N,38,292
Josef Bělica,ANO,N,38,292
Stanislav Berkovec,ANO,N,38,292
Jiří Bláha,ANO,N,38,292
Richard Brabec,ANO,N,38,292
Milan Brázdil,ANO,N,38,292
Andrea Brzobohatá,ANO,N,38,292
Jaroslav Bžoch,ANO,Z,38,292
Monika Červíčková,ANO,Z,38,292
Klára Dostálová,ANO,N,38,292
Lenka Dražilová,ANO,N,38,292
Jaroslav Faltýnek,ANO,N,38,292
Kamal Farhan,ANO,N,38,292
Milan Feranec,ANO,N,38,292
Eva Fialová,ANO,N,38,292
Stanislav Fridrich,ANO,N,38,292
Josef Hájek,ANO,Z,38,292
Milan Hnilička,ANO,N,38,292
Ivan Jáč,ANO,N,38,292
Miloslav Janulík,ANO,N,38,292
Aleš Juchelka,ANO,N,38,292
Pavel Juříček,ANO,N,38,292
Iva Kalátová,ANO,N,38,292
Adam Kalous,ANO,Z,38,292
David Kasal,ANO,N,38,292
Tomáš Kohoutek,ANO,N,38,292
Martin Kolovratník,ANO,N,38,292
Barbora Kořanová,ANO,N,38,292
Josef Kott,ANO,A,38,292
Robert Králíček,ANO,N,38,292
Roman Kubíček,ANO,N,38,292
Jan Kubík,ANO,N,38,292
Jaroslav Kytýr,ANO,N,38,292
Taťána Malá,ANO,N,38,292
Přemysl Mališ,ANO,N,38,292
Jiří Mašek,ANO,N,38,292
Eva Matyášová,ANO,N,38,292
Marcela Melková,ANO,N,38,292
Jana Mračková Vildumetzová,ANO,N,38,292
Patrik Nacher,ANO,N,38,292
Marek Novák,ANO,N,38,292
Monika Oborná,ANO,N,38,292
Ladislav Okleštěk,ANO,N,38,292
Zuzana Ožanová,ANO,N,38,292
Jana Pastuchová,ANO,N,38,292
František Petrtýl,ANO,N,38,292
Pavel Plzák,ANO,A,38,292
Milan Pour,ANO,N,38,292
David Pražák,ANO,N,38,292
Věra Procházková,ANO,N,38,292
Pavel Pustějovský,ANO,N,38,292
Karel Rais,ANO,N,38,292
Michal Ratiborský,ANO,N,38,292
Jan Richter,ANO,N,38,292
Miloslava Rutová,ANO,N,38,292
Pavel Růžička,ANO,N,38,292
Jan Řehounek,ANO,N,38,292
Petr Sadovský,ANO,N,38,292
Jan Schiller,ANO,N,38,292
Pavel Staněk,ANO,N,38,292
Jiří Strýček,ANO,N,38,292
Karla Šlechtová,ANO,N,38,292
Julius Špičák,ANO,N,38,292
David Štolpa,ANO,N,38,292
Karel Tureček,ANO,Z,38,292
Helena Válková,ANO,N,38,292
Petr Venhoda,ANO,Z,38,292
Adam Vojtěch,ANO,N,38,292
Jan Volný,ANO,N,38,292
Radek Vondráček,ANO,N,38,292
Ivo Vondrák,ANO,N,38,292
Petr Vrána,ANO,N,38,292
Rostislav Vyzula,ANO,N,38,292
Radek Zlesák,ANO,N,38,292
Ivan Adamec,ODS,N,38,292
Jan Bauer,ODS,N,38,292
Martin Baxa,ODS,N,38,292
Petr Beitl,ODS,N,38,292
Marek Benda,ODS,N,38,292
Petr Bendl,ODS,N,38,292
Stanislav Blaha,ODS,N,38,292
Pavel Blažek,ODS,N,38,292
Jana Černochová,ODS,N,38,292
Petr Fiala,ODS,N,38,292
Jakub Janda,ODS,N,38,292
Karel Krejza,ODS,0,38,292
Martin Kupka,ODS,N,38,292
Jaroslav Martinů,ODS,N,38,292
Ilona Mauritzová,ODS,N,38,292
Vojtěch Munzar,ODS,Z,38,292
Miroslava Němcová,ODS,M,38,292
Jan Skopeček,ODS,Z,38,292
Zbyněk Stanjura,ODS,N,38,292
Bohuslav Svoboda,ODS,N,38,292
Jiří Ventruba,ODS,N,38,292
Jan Zahradník,ODS,N,38,292
Pavel Žáček,ODS,M,38,292
Dana Balcarová,Piráti,N,38,292
Lukáš Bartoň,Piráti,N,38,292
Ivan Bartoš,Piráti,N,38,292
Lukáš Černohorský,Piráti,N,38,292
František Elfmark,Piráti,N,38,292
Mikuláš Ferjenčík,Piráti,A,38,292
Radek Holomčík,Piráti,N,38,292
Martin Jiránek,Piráti,N,38,292
Lukáš Kolářík,Piráti,N,38,292
František Kopřiva,Piráti,N,38,292
Lenka Kozlová,Piráti,N,38,292
Jan Lipavský,Piráti,N,38,292
Tomáš Martínek,Piráti,N,38,292
Jakub Michálek,Piráti,N,38,292
František Navrkal,Piráti,N,38,292
Vojtěch Pikal,Piráti,Z,38,292
Ondřej Polanský,Piráti,N,38,292
Jan Pošvář,Piráti,N,38,292
Ondřej Profant,Piráti,N,38,292
Olga Richterová,Piráti,N,38,292
Petr Třešňák,Piráti,N,38,292
Tomáš Vymazal,Piráti,N,38,292
Jaroslav Dvořák,SPD,A,38,292
Radim Fiala,SPD,A,38,292
Jaroslav Holík,SPD,A,38,292
Jan Hrnčíř,SPD,A,38,292
Tereza Hyťhová,SPD,A,38,292
Monika Jarošová,SPD,A,38,292
Pavel Jelínek,SPD,A,38,292
Jiří Kobza,SPD,A,38,292
Jiří Kohoutek,SPD,A,38,292
Radek Koten,SPD,A,38,292
Jana Levová,SPD,M,38,292
Karla Maříková,SPD,A,38,292
Tomio Okamura,SPD,A,38,292
Zdeněk Podal,SPD,A,38,292
Miloslav Rozner,SPD,A,38,292
Radek Rozvoral,SPD,A,38,292
Lucie Šafránková,SPD,A,38,292
Lubomír Španěl,SPD,A,38,292
Radovan Vích,SPD,A,38,292
Jiří Běhounek,ČSSD,Z,38,292
Jan Birke,ČSSD,N,38,292
Petr Dolínek,ČSSD,Z,38,292
Jaroslav Foldyna,ČSSD,N,38,292
Alena Gajdůšková,ČSSD,Z,38,292
Jan Hamáček,ČSSD,Z,38,292
Tomáš Hanzel,ČSSD,N,38,292
Jan Chvojka,ČSSD,N,38,292
Roman Onderka,ČSSD,Z,38,292
Roman Sklenák,ČSSD,Z,38,292
Antonín Staněk,ČSSD,N,38,292
Kateřina Valachová,ČSSD,N,38,292
Ondřej Veselý,ČSSD,Z,38,292
Václav Votava,ČSSD,N,38,292
Lubomír Zaorálek,ČSSD,N,38,292
Hana Aulická Jírovcová,KSČM,N,38,292
Alexander Černý,KSČM,N,38,292
Jiří Dolejš,KSČM,N,38,292
Vojtěch Filip,KSČM,N,38,292
Miroslav Grebeníček,KSČM,N,38,292
Stanislav Grospič,KSČM,N,38,292
Pavel Kováčik,KSČM,N,38,292
Leo Luzar,KSČM,N,38,292
Květa Matušovská,KSČM,N,38,292
Zdeněk Ondráček,KSČM,A,38,292
Daniel Pawlas,KSČM,N,38,292
Marie Pěnčíková,KSČM,N,38,292
Ivo Pojezný,KSČM,N,38,292
Jiří Valenta,KSČM,N,38,292
Miloslava Vostrá,KSČM,N,38,292
Jan Bartošek,KDU-ČSL,A,38,292
Pavel Bělobrádek,KDU-ČSL,A,38,292
Ondřej Benešík,KDU-ČSL,M,38,292
Jan Čižinský,KDU-ČSL,A,38,292
Pavla Golasowská,KDU-ČSL,A,38,292
Stanislav Juránek,KDU-ČSL,A,38,292
Marian Jurečka,KDU-ČSL,A,38,292
Vít Kaňkovský,KDU-ČSL,A,38,292
Jiří Mihola,KDU-ČSL,A,38,292
Marek Výborný,KDU-ČSL,A,38,292
Dominik Feri,TOP09,Z,38,292
Miroslav Kalousek,TOP09,Z,38,292
Helena Langšádlová,TOP09,N,38,292
Markéta Pekarová Adamová,TOP09,Z,38,292
Karel Schwarzenberg,TOP09,0,38,292
František Vácha,TOP09,N,38,292
Vlastimil Válek,TOP09,Z,38,292
Jan Farský,STAN,Z,38,292
Petr Gazdík,STAN,A,38,292
Věra Kovářová,STAN,Z,38,292
Jana Krutáková,STAN,Z,38,292
Petr Pávek,STAN,Z,38,292
Vít Rakušan,STAN,Z,38,292
Marian Bojko,Nezařaz,A,38,292
Václav Klaus,Nezařaz,Z,38,292
Zuzana Majerová Zahradníková,Nezařaz,Z,38,292
Ivana Nevludová,Nezařaz,A,38,292
Lubomír Volný,Nezařaz,A,38,292
