Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,7,9
Andrej Babiš,ANO,M,7,9
Andrea Babišová,ANO,A,7,9
Margita Balaštíková,ANO,M,7,9
Josef Bělica,ANO,A,7,9
Stanislav Berkovec,ANO,A,7,9
Jiří Bláha,ANO,A,7,9
Richard Brabec,ANO,M,7,9
Milan Brázdil,ANO,A,7,9
Andrea Brzobohatá,ANO,A,7,9
Jaroslav Bžoch,ANO,M,7,9
Klára Dostálová,ANO,A,7,9
Lenka Dražilová,ANO,M,7,9
Jaroslav Faltýnek,ANO,A,7,9
Kamal Farhan,ANO,A,7,9
Milan Feranec,ANO,A,7,9
Eva Fialová,ANO,A,7,9
Stanislav Fridrich,ANO,A,7,9
Josef Hájek,ANO,A,7,9
Milan Hnilička,ANO,M,7,9
Ivan Jáč,ANO,A,7,9
Miloslav Janulík,ANO,A,7,9
Aleš Juchelka,ANO,A,7,9
Pavel Juříček,ANO,0,7,9
Adam Kalous,ANO,A,7,9
David Kasal,ANO,M,7,9
Tomáš Kohoutek,ANO,A,7,9
Martin Kolovratník,ANO,A,7,9
Barbora Kořanová,ANO,A,7,9
Josef Kott,ANO,A,7,9
Robert Králíček,ANO,A,7,9
Roman Kubíček,ANO,A,7,9
Jan Kubík,ANO,A,7,9
Jaroslav Kytýr,ANO,A,7,9
Taťána Malá,ANO,A,7,9
Přemysl Mališ,ANO,A,7,9
Jiří Mašek,ANO,0,7,9
Eva Matyášová,ANO,A,7,9
Radka Maxová,ANO,A,7,9
Marcela Melková,ANO,A,7,9
Jana Mračková Vildumetzová,ANO,A,7,9
Patrik Nacher,ANO,0,7,9
Marek Novák,ANO,A,7,9
Monika Oborná,ANO,A,7,9
Ladislav Okleštěk,ANO,A,7,9
Zuzana Ožanová,ANO,A,7,9
Jana Pastuchová,ANO,M,7,9
Robert Pelikán,ANO,0,7,9
František Petrtýl,ANO,A,7,9
Pavel Plzák,ANO,A,7,9
Milan Pour,ANO,A,7,9
David Pražák,ANO,A,7,9
Věra Procházková,ANO,A,7,9
Pavel Pustějovský,ANO,A,7,9
Karel Rais,ANO,A,7,9
Michal Ratiborský,ANO,A,7,9
Jan Richter,ANO,A,7,9
