Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,136
Andrej Babiš,ANO,M,39,136
Andrea Babišová,ANO,A,39,136
Ondřej Babka,ANO,A,39,136
Margita Balaštíková,ANO,A,39,136
Josef Bělica,ANO,A,39,136
Stanislav Berkovec,ANO,A,39,136
Jiří Bláha,ANO,M,39,136
Richard Brabec,ANO,0,39,136
Milan Brázdil,ANO,A,39,136
Andrea Brzobohatá,ANO,A,39,136
Jaroslav Bžoch,ANO,A,39,136
Monika Červíčková,ANO,A,39,136
Klára Dostálová,ANO,0,39,136
Lenka Dražilová,ANO,A,39,136
Jaroslav Faltýnek,ANO,A,39,136
Kamal Farhan,ANO,A,39,136
Milan Feranec,ANO,A,39,136
Eva Fialová,ANO,M,39,136
Stanislav Fridrich,ANO,A,39,136
Josef Hájek,ANO,A,39,136
Milan Hnilička,ANO,A,39,136
Ivan Jáč,ANO,A,39,136
Miloslav Janulík,ANO,A,39,136
Aleš Juchelka,ANO,A,39,136
Pavel Juříček,ANO,A,39,136
Iva Kalátová,ANO,A,39,136
Adam Kalous,ANO,A,39,136
David Kasal,ANO,A,39,136
Tomáš Kohoutek,ANO,A,39,136
Martin Kolovratník,ANO,A,39,136
Barbora Kořanová,ANO,A,39,136
Josef Kott,ANO,A,39,136
Robert Králíček,ANO,A,39,136
Roman Kubíček,ANO,A,39,136
Jan Kubík,ANO,A,39,136
Jaroslav Kytýr,ANO,M,39,136
Taťána Malá,ANO,A,39,136
Přemysl Mališ,ANO,A,39,136
Jiří Mašek,ANO,A,39,136
Eva Matyášová,ANO,A,39,136
Marcela Melková,ANO,A,39,136
Jana Mračková Vildumetzová,ANO,A,39,136
Patrik Nacher,ANO,A,39,136
Marek Novák,ANO,A,39,136
Monika Oborná,ANO,A,39,136
Ladislav Okleštěk,ANO,A,39,136
Zuzana Ožanová,ANO,A,39,136
Jana Pastuchová,ANO,A,39,136
František Petrtýl,ANO,A,39,136
Pavel Plzák,ANO,A,39,136
Milan Pour,ANO,M,39,136
David Pražák,ANO,A,39,136
Věra Procházková,ANO,A,39,136
Pavel Pustějovský,ANO,A,39,136
Karel Rais,ANO,A,39,136
Michal Ratiborský,ANO,A,39,136
Jan Richter,ANO,A,39,136
Miloslava Rutová,ANO,A,39,136
Pavel Růžička,ANO,A,39,136
Jan Řehounek,ANO,A,39,136
Petr Sadovský,ANO,A,39,136
Jan Schiller,ANO,M,39,136
Pavel Staněk,ANO,A,39,136
Jiří Strýček,ANO,A,39,136
Karla Šlechtová,ANO,A,39,136
Julius Špičák,ANO,A,39,136
David Štolpa,ANO,A,39,136
Karel Tureček,ANO,A,39,136
Helena Válková,ANO,A,39,136
Petr Venhoda,ANO,A,39,136
Adam Vojtěch,ANO,Z,39,136
Jan Volný,ANO,A,39,136
Radek Vondráček,ANO,A,39,136
Ivo Vondrák,ANO,A,39,136
Petr Vrána,ANO,M,39,136
Rostislav Vyzula,ANO,A,39,136
Radek Zlesák,ANO,A,39,136
Ivan Adamec,ODS,A,39,136
Jan Bauer,ODS,A,39,136
Martin Baxa,ODS,A,39,136
Petr Beitl,ODS,A,39,136
Marek Benda,ODS,M,39,136
Petr Bendl,ODS,M,39,136
Stanislav Blaha,ODS,A,39,136
Pavel Blažek,ODS,A,39,136
Jana Černochová,ODS,A,39,136
Petr Fiala,ODS,A,39,136
Jakub Janda,ODS,A,39,136
Karel Krejza,ODS,A,39,136
Martin Kupka,ODS,A,39,136
Jaroslav Martinů,ODS,A,39,136
Ilona Mauritzová,ODS,A,39,136
Vojtěch Munzar,ODS,A,39,136
Miroslava Němcová,ODS,M,39,136
Jan Skopeček,ODS,A,39,136
Zbyněk Stanjura,ODS,M,39,136
Bohuslav Svoboda,ODS,A,39,136
Jiří Ventruba,ODS,A,39,136
Jan Zahradník,ODS,A,39,136
Pavel Žáček,ODS,A,39,136
Dana Balcarová,Piráti,A,39,136
Lukáš Bartoň,Piráti,A,39,136
Ivan Bartoš,Piráti,A,39,136
Lukáš Černohorský,Piráti,A,39,136
František Elfmark,Piráti,A,39,136
Mikuláš Ferjenčík,Piráti,A,39,136
Radek Holomčík,Piráti,A,39,136
Martin Jiránek,Piráti,A,39,136
Lukáš Kolářík,Piráti,A,39,136
František Kopřiva,Piráti,A,39,136
Lenka Kozlová,Piráti,A,39,136
Jan Lipavský,Piráti,A,39,136
Tomáš Martínek,Piráti,A,39,136
Jakub Michálek,Piráti,A,39,136
František Navrkal,Piráti,A,39,136
Vojtěch Pikal,Piráti,A,39,136
Ondřej Polanský,Piráti,A,39,136
Jan Pošvář,Piráti,M,39,136
Ondřej Profant,Piráti,A,39,136
Olga Richterová,Piráti,A,39,136
Petr Třešňák,Piráti,M,39,136
Tomáš Vymazal,Piráti,A,39,136
Jaroslav Dvořák,SPD,A,39,136
Radim Fiala,SPD,A,39,136
Jaroslav Holík,SPD,A,39,136
Jan Hrnčíř,SPD,M,39,136
Tereza Hyťhová,SPD,A,39,136
Monika Jarošová,SPD,M,39,136
Pavel Jelínek,SPD,A,39,136
Jiří Kobza,SPD,A,39,136
Jiří Kohoutek,SPD,A,39,136
Radek Koten,SPD,A,39,136
Jana Levová,SPD,M,39,136
Karla Maříková,SPD,M,39,136
Tomio Okamura,SPD,A,39,136
Zdeněk Podal,SPD,A,39,136
Miloslav Rozner,SPD,A,39,136
Radek Rozvoral,SPD,A,39,136
Lucie Šafránková,SPD,A,39,136
Lubomír Španěl,SPD,M,39,136
Radovan Vích,SPD,A,39,136
Jiří Běhounek,ČSSD,0,39,136
Jan Birke,ČSSD,A,39,136
Petr Dolínek,ČSSD,0,39,136
Jaroslav Foldyna,ČSSD,A,39,136
Alena Gajdůšková,ČSSD,M,39,136
Jan Hamáček,ČSSD,M,39,136
Tomáš Hanzel,ČSSD,A,39,136
Jan Chvojka,ČSSD,A,39,136
Roman Onderka,ČSSD,Z,39,136
Roman Sklenák,ČSSD,A,39,136
Antonín Staněk,ČSSD,A,39,136
Kateřina Valachová,ČSSD,A,39,136
Ondřej Veselý,ČSSD,A,39,136
Václav Votava,ČSSD,A,39,136
Lubomír Zaorálek,ČSSD,A,39,136
Hana Aulická Jírovcová,KSČM,Z,39,136
Alexander Černý,KSČM,Z,39,136
Jiří Dolejš,KSČM,A,39,136
Vojtěch Filip,KSČM,Z,39,136
Miroslav Grebeníček,KSČM,A,39,136
Stanislav Grospič,KSČM,Z,39,136
Pavel Kováčik,KSČM,Z,39,136
Leo Luzar,KSČM,Z,39,136
Květa Matušovská,KSČM,Z,39,136
Zdeněk Ondráček,KSČM,Z,39,136
Daniel Pawlas,KSČM,Z,39,136
Marie Pěnčíková,KSČM,Z,39,136
Ivo Pojezný,KSČM,Z,39,136
Jiří Valenta,KSČM,M,39,136
Miloslava Vostrá,KSČM,Z,39,136
Jan Bartošek,KDU-ČSL,A,39,136
Pavel Bělobrádek,KDU-ČSL,A,39,136
Ondřej Benešík,KDU-ČSL,A,39,136
Jan Čižinský,KDU-ČSL,A,39,136
Pavla Golasowská,KDU-ČSL,A,39,136
Stanislav Juránek,KDU-ČSL,A,39,136
Marian Jurečka,KDU-ČSL,0,39,136
Vít Kaňkovský,KDU-ČSL,A,39,136
Jiří Mihola,KDU-ČSL,A,39,136
Marek Výborný,KDU-ČSL,A,39,136
Dominik Feri,TOP09,A,39,136
Miroslav Kalousek,TOP09,A,39,136
Helena Langšádlová,TOP09,A,39,136
Markéta Pekarová Adamová,TOP09,A,39,136
Karel Schwarzenberg,TOP09,M,39,136
František Vácha,TOP09,A,39,136
Vlastimil Válek,TOP09,M,39,136
Jan Farský,STAN,A,39,136
Petr Gazdík,STAN,A,39,136
Věra Kovářová,STAN,M,39,136
Jana Krutáková,STAN,A,39,136
Petr Pávek,STAN,M,39,136
Vít Rakušan,STAN,A,39,136
Marian Bojko,Nezařaz,A,39,136
Václav Klaus,Nezařaz,Z,39,136
Zuzana Majerová Zahradníková,Nezařaz,A,39,136
Ivana Nevludová,Nezařaz,M,39,136
Lubomír Volný,Nezařaz,A,39,136
