Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,3,0,10,6,32
ODS,25,23,0,1,0,1,6,32
Piráti,22,20,0,0,0,2,6,32
SPD,22,19,0,1,0,2,6,32
ČSSD,15,11,0,2,0,2,6,32
KSČM,15,14,0,0,1,0,6,32
KDU-ČSL,10,8,0,1,0,1,6,32
TOP09,7,6,0,1,0,0,6,32
STAN,6,4,0,2,0,0,6,32
Celkem,200,170,0,11,1,18,6,32
