Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,2,1,38,141
ODS,23,22,0,0,0,1,38,141
Piráti,22,22,0,0,0,0,38,141
SPD,19,16,0,0,0,3,38,141
ČSSD,15,9,0,4,1,1,38,141
KSČM,15,13,0,0,2,0,38,141
KDU-ČSL,10,8,0,0,0,2,38,141
TOP09,7,6,0,0,1,0,38,141
STAN,6,6,0,0,0,0,38,141
Nezařaz,5,3,0,1,1,0,38,141
Celkem,200,179,0,6,7,8,38,141
