Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,168
Andrej Babiš,ANO,M,57,168
Andrea Babišová,ANO,M,57,168
Ondřej Babka,ANO,N,57,168
Margita Balaštíková,ANO,M,57,168
Josef Bělica,ANO,N,57,168
Stanislav Berkovec,ANO,N,57,168
Jiří Bláha,ANO,M,57,168
Irena Blažková,ANO,M,57,168
Richard Brabec,ANO,N,57,168
Milan Brázdil,ANO,N,57,168
Andrea Brzobohatá,ANO,N,57,168
Jaroslav Bžoch,ANO,N,57,168
Monika Červíčková,ANO,N,57,168
Klára Dostálová,ANO,M,57,168
Lenka Dražilová,ANO,M,57,168
Jaroslav Faltýnek,ANO,N,57,168
Kamal Farhan,ANO,N,57,168
Milan Feranec,ANO,N,57,168
Eva Fialová,ANO,N,57,168
Stanislav Fridrich,ANO,M,57,168
Josef Hájek,ANO,N,57,168
Milan Hnilička,ANO,M,57,168
Ivan Jáč,ANO,N,57,168
Miloslav Janulík,ANO,M,57,168
Aleš Juchelka,ANO,N,57,168
Pavel Juříček,ANO,M,57,168
Iva Kalátová,ANO,M,57,168
Adam Kalous,ANO,N,57,168
David Kasal,ANO,M,57,168
Tomáš Kohoutek,ANO,M,57,168
Martin Kolovratník,ANO,N,57,168
Barbora Kořanová,ANO,N,57,168
Josef Kott,ANO,Z,57,168
Robert Králíček,ANO,N,57,168
Roman Kubíček,ANO,N,57,168
Jan Kubík,ANO,N,57,168
Jaroslav Kytýr,ANO,M,57,168
Taťána Malá,ANO,N,57,168
Přemysl Mališ,ANO,N,57,168
Jiří Mašek,ANO,M,57,168
Eva Matyášová,ANO,N,57,168
Marcela Melková,ANO,N,57,168
Jana Mračková Vildumetzová,ANO,N,57,168
Patrik Nacher,ANO,N,57,168
Marek Novák,ANO,N,57,168
Monika Oborná,ANO,N,57,168
Ladislav Okleštěk,ANO,M,57,168
Zuzana Ožanová,ANO,M,57,168
Jana Pastuchová,ANO,M,57,168
František Petrtýl,ANO,M,57,168
Pavel Plzák,ANO,M,57,168
Milan Pour,ANO,N,57,168
David Pražák,ANO,N,57,168
Věra Procházková,ANO,M,57,168
Pavel Pustějovský,ANO,N,57,168
Karel Rais,ANO,M,57,168
Michal Ratiborský,ANO,N,57,168
Jan Richter,ANO,M,57,168
Miloslava Rutová,ANO,M,57,168
Pavel Růžička,ANO,M,57,168
Jan Řehounek,ANO,M,57,168
Petr Sadovský,ANO,M,57,168
Jan Schiller,ANO,N,57,168
Pavel Staněk,ANO,M,57,168
Jiří Strýček,ANO,M,57,168
Karla Šlechtová,ANO,M,57,168
Julius Špičák,ANO,M,57,168
David Štolpa,ANO,N,57,168
Karel Tureček,ANO,N,57,168
Helena Válková,ANO,M,57,168
Petr Venhoda,ANO,M,57,168
Adam Vojtěch,ANO,M,57,168
Jan Volný,ANO,M,57,168
Radek Vondráček,ANO,Z,57,168
Ivo Vondrák,ANO,M,57,168
Rostislav Vyzula,ANO,M,57,168
Radek Zlesák,ANO,N,57,168
Ivan Adamec,ODS,M,57,168
Jan Bauer,ODS,N,57,168
Martin Baxa,ODS,M,57,168
Petr Beitl,ODS,M,57,168
Marek Benda,ODS,N,57,168
Petr Bendl,ODS,M,57,168
Stanislav Blaha,ODS,N,57,168
Pavel Blažek,ODS,N,57,168
Jana Černochová,ODS,M,57,168
Petr Fiala,ODS,M,57,168
Jakub Janda,ODS,M,57,168
Karel Krejza,ODS,N,57,168
Martin Kupka,ODS,M,57,168
Jaroslav Martinů,ODS,M,57,168
Ilona Mauritzová,ODS,M,57,168
Vojtěch Munzar,ODS,N,57,168
Miroslava Němcová,ODS,M,57,168
Jan Skopeček,ODS,N,57,168
Zbyněk Stanjura,ODS,N,57,168
Bohuslav Svoboda,ODS,N,57,168
Jiří Ventruba,ODS,M,57,168
Jan Zahradník,ODS,N,57,168
Pavel Žáček,ODS,N,57,168
Dana Balcarová,Piráti,A,57,168
Lukáš Bartoň,Piráti,A,57,168
Ivan Bartoš,Piráti,M,57,168
Lukáš Černohorský,Piráti,Z,57,168
František Elfmark,Piráti,A,57,168
Mikuláš Ferjenčík,Piráti,M,57,168
Radek Holomčík,Piráti,A,57,168
Martin Jiránek,Piráti,A,57,168
Lukáš Kolářík,Piráti,M,57,168
František Kopřiva,Piráti,M,57,168
Lenka Kozlová,Piráti,M,57,168
Jan Lipavský,Piráti,A,57,168
Tomáš Martínek,Piráti,A,57,168
Jakub Michálek,Piráti,M,57,168
František Navrkal,Piráti,M,57,168
Vojtěch Pikal,Piráti,A,57,168
Ondřej Polanský,Piráti,M,57,168
Jan Pošvář,Piráti,A,57,168
Ondřej Profant,Piráti,M,57,168
Olga Richterová,Piráti,A,57,168
Petr Třešňák,Piráti,M,57,168
Tomáš Vymazal,Piráti,M,57,168
Jaroslav Dvořák,SPD,M,57,168
Radim Fiala,SPD,N,57,168
Jaroslav Foldyna,SPD,M,57,168
Jaroslav Holík,SPD,N,57,168
Jan Hrnčíř,SPD,M,57,168
Monika Jarošová,SPD,N,57,168
Pavel Jelínek,SPD,N,57,168
Jiří Kobza,SPD,M,57,168
Jiří Kohoutek,SPD,M,57,168
Radek Koten,SPD,N,57,168
Jana Levová,SPD,M,57,168
Karla Maříková,SPD,M,57,168
Tomio Okamura,SPD,N,57,168
Zdeněk Podal,SPD,M,57,168
Miloslav Rozner,SPD,N,57,168
Radek Rozvoral,SPD,N,57,168
Lucie Šafránková,SPD,N,57,168
Lubomír Španěl,SPD,M,57,168
Radovan Vích,SPD,M,57,168
Jiří Běhounek,ČSSD,M,57,168
Jan Birke,ČSSD,M,57,168
Petr Dolínek,ČSSD,Z,57,168
Alena Gajdůšková,ČSSD,M,57,168
Jan Hamáček,ČSSD,M,57,168
Tomáš Hanzel,ČSSD,Z,57,168
Jan Chvojka,ČSSD,Z,57,168
Roman Onderka,ČSSD,M,57,168
Roman Sklenák,ČSSD,M,57,168
Antonín Staněk,ČSSD,N,57,168
Kateřina Valachová,ČSSD,M,57,168
Ondřej Veselý,ČSSD,Z,57,168
Václav Votava,ČSSD,M,57,168
Lubomír Zaorálek,ČSSD,Z,57,168
Hana Aulická Jírovcová,KSČM,N,57,168
Alexander Černý,KSČM,M,57,168
Jiří Dolejš,KSČM,Z,57,168
Vojtěch Filip,KSČM,N,57,168
Miroslav Grebeníček,KSČM,M,57,168
Stanislav Grospič,KSČM,N,57,168
Pavel Kováčik,KSČM,M,57,168
Leo Luzar,KSČM,N,57,168
Květa Matušovská,KSČM,M,57,168
Zdeněk Ondráček,KSČM,M,57,168
Daniel Pawlas,KSČM,N,57,168
Marie Pěnčíková,KSČM,N,57,168
Ivo Pojezný,KSČM,M,57,168
Jiří Valenta,KSČM,M,57,168
Miloslava Vostrá,KSČM,M,57,168
Jan Bartošek,KDU-ČSL,M,57,168
Pavel Bělobrádek,KDU-ČSL,M,57,168
Ondřej Benešík,KDU-ČSL,M,57,168
Jan Čižinský,KDU-ČSL,A,57,168
Pavla Golasowská,KDU-ČSL,A,57,168
Stanislav Juránek,KDU-ČSL,M,57,168
Marian Jurečka,KDU-ČSL,A,57,168
Vít Kaňkovský,KDU-ČSL,A,57,168
Jiří Mihola,KDU-ČSL,A,57,168
Marek Výborný,KDU-ČSL,M,57,168
Dominik Feri,TOP09,A,57,168
Miroslav Kalousek,TOP09,M,57,168
Helena Langšádlová,TOP09,M,57,168
Markéta Pekarová Adamová,TOP09,A,57,168
Karel Schwarzenberg,TOP09,M,57,168
František Vácha,TOP09,M,57,168
Vlastimil Válek,TOP09,M,57,168
Jan Farský,STAN,M,57,168
Petr Gazdík,STAN,Z,57,168
Věra Kovářová,STAN,Z,57,168
Jana Krutáková,STAN,Z,57,168
Petr Pávek,STAN,M,57,168
Vít Rakušan,STAN,M,57,168
Marian Bojko,Nezařaz,M,57,168
Tereza Hyťhová,Nezařaz,M,57,168
Václav Klaus,Nezařaz,M,57,168
Zuzana Majerová Zahradníková,Nezařaz,M,57,168
Ivana Nevludová,Nezařaz,M,57,168
Lubomír Volný,Nezařaz,M,57,168
