Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,5,8,28,342
ODS,23,21,0,0,1,1,28,342
Piráti,22,21,0,0,1,0,28,342
SPD,19,17,0,0,0,2,28,342
ČSSD,15,0,9,0,4,2,28,342
KSČM,15,0,12,0,1,2,28,342
KDU-ČSL,10,9,0,0,0,1,28,342
TOP09,7,5,0,0,1,1,28,342
STAN,6,4,0,0,0,2,28,342
Nezařaz,5,3,0,0,1,1,28,342
Celkem,200,80,86,0,14,20,28,342
