Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,7,10,7,25,107
ODS,25,15,0,5,4,1,25,107
Piráti,22,17,0,1,0,4,25,107
SPD,22,14,0,5,1,2,25,107
ČSSD,15,3,0,4,1,7,25,107
KSČM,15,7,0,5,1,2,25,107
KDU-ČSL,10,4,0,2,0,4,25,107
TOP09,7,3,0,2,0,2,25,107
STAN,6,3,0,1,1,1,25,107
Celkem,200,120,0,32,18,30,25,107
