Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,4,1,18,18,167
ODS,25,15,0,3,1,6,18,167
Piráti,22,18,0,1,1,2,18,167
SPD,22,16,0,0,2,4,18,167
ČSSD,15,4,0,2,3,6,18,167
KSČM,15,9,0,0,3,3,18,167
KDU-ČSL,10,6,0,0,0,4,18,167
TOP09,7,3,0,0,0,4,18,167
STAN,6,4,0,0,2,0,18,167
Celkem,200,130,0,10,13,47,18,167
