Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,3,3,14,25,187
ODS,25,22,0,1,0,2,25,187
Piráti,22,4,0,0,17,1,25,187
SPD,22,0,0,1,16,5,25,187
ČSSD,15,8,2,1,0,4,25,187
KSČM,15,10,0,2,1,2,25,187
KDU-ČSL,10,7,0,0,0,3,25,187
TOP09,7,4,0,2,0,1,25,187
STAN,6,1,0,2,0,3,25,187
Celkem,200,114,2,12,37,35,25,187
