Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,77
Andrej Babiš,ANO,M,32,77
Andrea Babišová,ANO,Z,32,77
Ondřej Babka,ANO,A,32,77
Margita Balaštíková,ANO,M,32,77
Josef Bělica,ANO,A,32,77
Stanislav Berkovec,ANO,A,32,77
Jiří Bláha,ANO,M,32,77
Richard Brabec,ANO,Z,32,77
Milan Brázdil,ANO,A,32,77
Andrea Brzobohatá,ANO,Z,32,77
Jaroslav Bžoch,ANO,A,32,77
Monika Červíčková,ANO,A,32,77
Klára Dostálová,ANO,0,32,77
Lenka Dražilová,ANO,Z,32,77
Jaroslav Faltýnek,ANO,A,32,77
Kamal Farhan,ANO,A,32,77
Milan Feranec,ANO,A,32,77
Eva Fialová,ANO,A,32,77
Stanislav Fridrich,ANO,A,32,77
Josef Hájek,ANO,Z,32,77
Milan Hnilička,ANO,A,32,77
Ivan Jáč,ANO,A,32,77
Miloslav Janulík,ANO,A,32,77
Aleš Juchelka,ANO,A,32,77
Pavel Juříček,ANO,M,32,77
Iva Kalátová,ANO,M,32,77
Adam Kalous,ANO,A,32,77
David Kasal,ANO,A,32,77
Tomáš Kohoutek,ANO,A,32,77
Martin Kolovratník,ANO,M,32,77
Barbora Kořanová,ANO,Z,32,77
Josef Kott,ANO,A,32,77
Robert Králíček,ANO,A,32,77
Roman Kubíček,ANO,A,32,77
Jan Kubík,ANO,Z,32,77
Jaroslav Kytýr,ANO,A,32,77
Taťána Malá,ANO,Z,32,77
Přemysl Mališ,ANO,A,32,77
Jiří Mašek,ANO,A,32,77
Eva Matyášová,ANO,M,32,77
Marcela Melková,ANO,A,32,77
Jana Mračková Vildumetzová,ANO,A,32,77
Patrik Nacher,ANO,A,32,77
Marek Novák,ANO,A,32,77
Monika Oborná,ANO,A,32,77
Ladislav Okleštěk,ANO,A,32,77
Zuzana Ožanová,ANO,A,32,77
Jana Pastuchová,ANO,A,32,77
František Petrtýl,ANO,A,32,77
Pavel Plzák,ANO,M,32,77
Milan Pour,ANO,A,32,77
David Pražák,ANO,A,32,77
Věra Procházková,ANO,0,32,77
Pavel Pustějovský,ANO,A,32,77
Karel Rais,ANO,A,32,77
Michal Ratiborský,ANO,A,32,77
Jan Richter,ANO,A,32,77
Miloslava Rutová,ANO,A,32,77
Pavel Růžička,ANO,A,32,77
Jan Řehounek,ANO,A,32,77
Petr Sadovský,ANO,A,32,77
Jan Schiller,ANO,Z,32,77
Pavel Staněk,ANO,Z,32,77
Jiří Strýček,ANO,A,32,77
Karla Šlechtová,ANO,A,32,77
Julius Špičák,ANO,A,32,77
David Štolpa,ANO,A,32,77
Karel Tureček,ANO,Z,32,77
Helena Válková,ANO,A,32,77
Petr Venhoda,ANO,A,32,77
Adam Vojtěch,ANO,M,32,77
Jan Volný,ANO,A,32,77
Radek Vondráček,ANO,A,32,77
Ivo Vondrák,ANO,A,32,77
Petr Vrána,ANO,A,32,77
Rostislav Vyzula,ANO,A,32,77
Radek Zlesák,ANO,A,32,77
Ivan Adamec,ODS,A,32,77
Jan Bauer,ODS,A,32,77
Martin Baxa,ODS,A,32,77
Petr Beitl,ODS,A,32,77
Marek Benda,ODS,A,32,77
Petr Bendl,ODS,A,32,77
Stanislav Blaha,ODS,A,32,77
Pavel Blažek,ODS,A,32,77
Jana Černochová,ODS,A,32,77
Petr Fiala,ODS,A,32,77
Jakub Janda,ODS,A,32,77
Karel Krejza,ODS,Z,32,77
Martin Kupka,ODS,A,32,77
Jaroslav Martinů,ODS,A,32,77
Ilona Mauritzová,ODS,A,32,77
Vojtěch Munzar,ODS,A,32,77
Miroslava Němcová,ODS,A,32,77
Jan Skopeček,ODS,0,32,77
Zbyněk Stanjura,ODS,A,32,77
Bohuslav Svoboda,ODS,A,32,77
Jiří Ventruba,ODS,A,32,77
Jan Zahradník,ODS,0,32,77
Pavel Žáček,ODS,A,32,77
Dana Balcarová,Piráti,M,32,77
Lukáš Bartoň,Piráti,A,32,77
Ivan Bartoš,Piráti,A,32,77
Lukáš Černohorský,Piráti,A,32,77
František Elfmark,Piráti,A,32,77
Mikuláš Ferjenčík,Piráti,A,32,77
Radek Holomčík,Piráti,A,32,77
Martin Jiránek,Piráti,A,32,77
Lukáš Kolářík,Piráti,A,32,77
František Kopřiva,Piráti,A,32,77
Lenka Kozlová,Piráti,A,32,77
Jan Lipavský,Piráti,M,32,77
Tomáš Martínek,Piráti,A,32,77
Jakub Michálek,Piráti,Z,32,77
František Navrkal,Piráti,A,32,77
Vojtěch Pikal,Piráti,A,32,77
Ondřej Polanský,Piráti,A,32,77
Jan Pošvář,Piráti,A,32,77
Ondřej Profant,Piráti,A,32,77
Olga Richterová,Piráti,A,32,77
Petr Třešňák,Piráti,A,32,77
Tomáš Vymazal,Piráti,A,32,77
