Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,3,0,3,34,1
ODS,23,9,0,8,2,4,34,1
Piráti,22,20,0,2,0,0,34,1
SPD,19,14,0,2,0,3,34,1
ČSSD,15,8,0,4,0,3,34,1
KSČM,15,11,0,4,0,0,34,1
KDU-ČSL,10,7,0,2,0,1,34,1
TOP09,7,4,0,3,0,0,34,1
STAN,6,6,0,0,0,0,34,1
Nezařaz,5,4,0,0,0,1,34,1
Celkem,200,155,0,28,2,15,34,1
