Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,37,282
ODS,23,20,0,1,0,2,37,282
Piráti,22,22,0,0,0,0,37,282
SPD,19,0,0,0,18,1,37,282
ČSSD,15,0,11,0,4,0,37,282
KSČM,15,0,12,0,3,0,37,282
KDU-ČSL,10,8,0,0,1,1,37,282
TOP09,7,6,0,1,0,0,37,282
STAN,6,5,0,0,1,0,37,282
Nezařaz,5,0,1,0,4,0,37,282
Celkem,200,61,97,2,36,4,37,282
