Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,2,16,6,26,264
ODS,25,0,15,0,7,3,26,264
Piráti,22,0,2,0,19,1,26,264
SPD,22,16,0,1,2,3,26,264
ČSSD,15,8,1,1,5,0,26,264
KSČM,15,0,1,0,14,0,26,264
KDU-ČSL,10,1,3,0,5,1,26,264
TOP09,7,0,0,0,5,2,26,264
STAN,6,0,1,1,4,0,26,264
Celkem,200,79,23,5,77,16,26,264
