Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,70,6,52,6
ODS,23,19,0,1,1,2,52,6
Piráti,22,21,0,0,1,0,52,6
SPD,20,0,0,0,19,1,52,6
ČSSD,14,2,1,2,8,1,52,6
KSČM,15,0,0,2,12,1,52,6
KDU-ČSL,10,9,0,0,0,1,52,6
TOP09,7,5,0,0,1,1,52,6
STAN,6,4,0,0,0,2,52,6
Nezařaz,5,0,0,1,3,1,52,6
Celkem,200,60,3,6,115,16,52,6
