Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,249
Andrej Babiš,ANO,N,38,249
Andrea Babišová,ANO,N,38,249
Ondřej Babka,ANO,N,38,249
Margita Balaštíková,ANO,N,38,249
Josef Bělica,ANO,N,38,249
Stanislav Berkovec,ANO,N,38,249
Jiří Bláha,ANO,N,38,249
Richard Brabec,ANO,N,38,249
Milan Brázdil,ANO,N,38,249
Andrea Brzobohatá,ANO,N,38,249
Jaroslav Bžoch,ANO,Z,38,249
Monika Červíčková,ANO,N,38,249
Klára Dostálová,ANO,N,38,249
Lenka Dražilová,ANO,N,38,249
Jaroslav Faltýnek,ANO,N,38,249
Kamal Farhan,ANO,N,38,249
Milan Feranec,ANO,Z,38,249
Eva Fialová,ANO,N,38,249
Stanislav Fridrich,ANO,N,38,249
Josef Hájek,ANO,Z,38,249
Milan Hnilička,ANO,N,38,249
Ivan Jáč,ANO,N,38,249
Miloslav Janulík,ANO,N,38,249
Aleš Juchelka,ANO,N,38,249
Pavel Juříček,ANO,Z,38,249
Iva Kalátová,ANO,N,38,249
Adam Kalous,ANO,Z,38,249
David Kasal,ANO,N,38,249
Tomáš Kohoutek,ANO,N,38,249
Martin Kolovratník,ANO,N,38,249
Barbora Kořanová,ANO,N,38,249
Josef Kott,ANO,N,38,249
Robert Králíček,ANO,Z,38,249
Roman Kubíček,ANO,Z,38,249
Jan Kubík,ANO,N,38,249
Jaroslav Kytýr,ANO,Z,38,249
Taťána Malá,ANO,N,38,249
Přemysl Mališ,ANO,N,38,249
Jiří Mašek,ANO,N,38,249
Eva Matyášová,ANO,N,38,249
Marcela Melková,ANO,N,38,249
Jana Mračková Vildumetzová,ANO,N,38,249
Patrik Nacher,ANO,A,38,249
Marek Novák,ANO,N,38,249
Monika Oborná,ANO,N,38,249
Ladislav Okleštěk,ANO,N,38,249
Zuzana Ožanová,ANO,N,38,249
Jana Pastuchová,ANO,N,38,249
František Petrtýl,ANO,N,38,249
Pavel Plzák,ANO,N,38,249
Milan Pour,ANO,N,38,249
David Pražák,ANO,N,38,249
Věra Procházková,ANO,N,38,249
Pavel Pustějovský,ANO,N,38,249
Karel Rais,ANO,N,38,249
Michal Ratiborský,ANO,N,38,249
Jan Richter,ANO,N,38,249
Miloslava Rutová,ANO,N,38,249
Pavel Růžička,ANO,N,38,249
Jan Řehounek,ANO,N,38,249
Petr Sadovský,ANO,N,38,249
Jan Schiller,ANO,N,38,249
Pavel Staněk,ANO,Z,38,249
Jiří Strýček,ANO,N,38,249
Karla Šlechtová,ANO,N,38,249
Julius Špičák,ANO,N,38,249
David Štolpa,ANO,N,38,249
Karel Tureček,ANO,N,38,249
Helena Válková,ANO,N,38,249
Petr Venhoda,ANO,Z,38,249
Adam Vojtěch,ANO,N,38,249
Jan Volný,ANO,N,38,249
Radek Vondráček,ANO,N,38,249
Ivo Vondrák,ANO,N,38,249
Petr Vrána,ANO,N,38,249
Rostislav Vyzula,ANO,N,38,249
Radek Zlesák,ANO,N,38,249
Ivan Adamec,ODS,A,38,249
Jan Bauer,ODS,Z,38,249
Martin Baxa,ODS,Z,38,249
Petr Beitl,ODS,A,38,249
Marek Benda,ODS,A,38,249
Petr Bendl,ODS,A,38,249
Stanislav Blaha,ODS,Z,38,249
Pavel Blažek,ODS,Z,38,249
Jana Černochová,ODS,A,38,249
Petr Fiala,ODS,A,38,249
Jakub Janda,ODS,A,38,249
Karel Krejza,ODS,0,38,249
Martin Kupka,ODS,Z,38,249
Jaroslav Martinů,ODS,A,38,249
Ilona Mauritzová,ODS,A,38,249
Vojtěch Munzar,ODS,A,38,249
Miroslava Němcová,ODS,M,38,249
Jan Skopeček,ODS,A,38,249
Zbyněk Stanjura,ODS,A,38,249
Bohuslav Svoboda,ODS,A,38,249
Jiří Ventruba,ODS,A,38,249
Jan Zahradník,ODS,A,38,249
Pavel Žáček,ODS,M,38,249
Dana Balcarová,Piráti,N,38,249
Lukáš Bartoň,Piráti,N,38,249
Ivan Bartoš,Piráti,N,38,249
Lukáš Černohorský,Piráti,N,38,249
František Elfmark,Piráti,N,38,249
Mikuláš Ferjenčík,Piráti,N,38,249
Radek Holomčík,Piráti,N,38,249
Martin Jiránek,Piráti,N,38,249
Lukáš Kolářík,Piráti,N,38,249
František Kopřiva,Piráti,N,38,249
Lenka Kozlová,Piráti,N,38,249
Jan Lipavský,Piráti,N,38,249
Tomáš Martínek,Piráti,N,38,249
Jakub Michálek,Piráti,N,38,249
František Navrkal,Piráti,N,38,249
Vojtěch Pikal,Piráti,N,38,249
Ondřej Polanský,Piráti,N,38,249
Jan Pošvář,Piráti,N,38,249
Ondřej Profant,Piráti,N,38,249
Olga Richterová,Piráti,N,38,249
Petr Třešňák,Piráti,N,38,249
Tomáš Vymazal,Piráti,N,38,249
Jaroslav Dvořák,SPD,A,38,249
Radim Fiala,SPD,A,38,249
Jaroslav Holík,SPD,A,38,249
Jan Hrnčíř,SPD,A,38,249
Tereza Hyťhová,SPD,A,38,249
Monika Jarošová,SPD,A,38,249
Pavel Jelínek,SPD,A,38,249
Jiří Kobza,SPD,A,38,249
Jiří Kohoutek,SPD,A,38,249
Radek Koten,SPD,A,38,249
Jana Levová,SPD,M,38,249
Karla Maříková,SPD,A,38,249
Tomio Okamura,SPD,A,38,249
Zdeněk Podal,SPD,A,38,249
Miloslav Rozner,SPD,A,38,249
Radek Rozvoral,SPD,A,38,249
Lucie Šafránková,SPD,A,38,249
Lubomír Španěl,SPD,A,38,249
Radovan Vích,SPD,A,38,249
Jiří Běhounek,ČSSD,Z,38,249
Jan Birke,ČSSD,N,38,249
Petr Dolínek,ČSSD,N,38,249
Jaroslav Foldyna,ČSSD,Z,38,249
Alena Gajdůšková,ČSSD,N,38,249
Jan Hamáček,ČSSD,N,38,249
Tomáš Hanzel,ČSSD,N,38,249
Jan Chvojka,ČSSD,N,38,249
Roman Onderka,ČSSD,Z,38,249
Roman Sklenák,ČSSD,N,38,249
Antonín Staněk,ČSSD,Z,38,249
Kateřina Valachová,ČSSD,N,38,249
Ondřej Veselý,ČSSD,Z,38,249
Václav Votava,ČSSD,N,38,249
Lubomír Zaorálek,ČSSD,N,38,249
Hana Aulická Jírovcová,KSČM,N,38,249
Alexander Černý,KSČM,N,38,249
Jiří Dolejš,KSČM,N,38,249
Vojtěch Filip,KSČM,N,38,249
Miroslav Grebeníček,KSČM,N,38,249
Stanislav Grospič,KSČM,N,38,249
Pavel Kováčik,KSČM,N,38,249
Leo Luzar,KSČM,N,38,249
Květa Matušovská,KSČM,N,38,249
Zdeněk Ondráček,KSČM,N,38,249
Daniel Pawlas,KSČM,N,38,249
Marie Pěnčíková,KSČM,N,38,249
Ivo Pojezný,KSČM,N,38,249
Jiří Valenta,KSČM,N,38,249
Miloslava Vostrá,KSČM,N,38,249
Jan Bartošek,KDU-ČSL,Z,38,249
Pavel Bělobrádek,KDU-ČSL,Z,38,249
Ondřej Benešík,KDU-ČSL,M,38,249
Jan Čižinský,KDU-ČSL,Z,38,249
Pavla Golasowská,KDU-ČSL,Z,38,249
Stanislav Juránek,KDU-ČSL,Z,38,249
Marian Jurečka,KDU-ČSL,Z,38,249
Vít Kaňkovský,KDU-ČSL,Z,38,249
Jiří Mihola,KDU-ČSL,Z,38,249
Marek Výborný,KDU-ČSL,Z,38,249
Dominik Feri,TOP09,N,38,249
Miroslav Kalousek,TOP09,N,38,249
Helena Langšádlová,TOP09,N,38,249
Markéta Pekarová Adamová,TOP09,N,38,249
Karel Schwarzenberg,TOP09,0,38,249
František Vácha,TOP09,N,38,249
Vlastimil Válek,TOP09,N,38,249
Jan Farský,STAN,N,38,249
Petr Gazdík,STAN,N,38,249
Věra Kovářová,STAN,N,38,249
Jana Krutáková,STAN,N,38,249
Petr Pávek,STAN,Z,38,249
Vít Rakušan,STAN,N,38,249
Marian Bojko,Nezařaz,Z,38,249
Václav Klaus,Nezařaz,A,38,249
Zuzana Majerová Zahradníková,Nezařaz,A,38,249
Ivana Nevludová,Nezařaz,A,38,249
Lubomír Volný,Nezařaz,A,38,249
