Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,8,0,13,18,240
ODS,25,0,6,7,0,12,18,240
Piráti,22,1,15,1,0,5,18,240
SPD,22,17,0,1,0,4,18,240
ČSSD,15,5,0,4,0,6,18,240
KSČM,15,0,0,6,6,3,18,240
KDU-ČSL,10,0,4,2,0,4,18,240
TOP09,7,0,1,2,0,4,18,240
STAN,6,0,2,2,0,2,18,240
Celkem,200,80,28,33,6,53,18,240
