Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,0,9,52,13,18,241
ODS,25,2,0,6,5,12,18,241
Piráti,22,0,1,2,14,5,18,241
SPD,22,3,0,2,13,4,18,241
ČSSD,15,1,0,4,4,6,18,241
KSČM,15,0,3,6,3,3,18,241
KDU-ČSL,10,0,0,3,3,4,18,241
TOP09,7,0,0,3,0,4,18,241
STAN,6,1,0,2,1,2,18,241
Celkem,200,11,4,37,95,53,18,241
