Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,56,112
Andrej Babiš,ANO,M,56,112
Andrea Babišová,ANO,M,56,112
Ondřej Babka,ANO,Z,56,112
Margita Balaštíková,ANO,M,56,112
Josef Bělica,ANO,N,56,112
Stanislav Berkovec,ANO,Z,56,112
Jiří Bláha,ANO,M,56,112
Irena Blažková,ANO,M,56,112
Richard Brabec,ANO,M,56,112
Milan Brázdil,ANO,Z,56,112
Andrea Brzobohatá,ANO,N,56,112
Jaroslav Bžoch,ANO,N,56,112
Monika Červíčková,ANO,N,56,112
Klára Dostálová,ANO,M,56,112
Lenka Dražilová,ANO,M,56,112
Jaroslav Faltýnek,ANO,N,56,112
Kamal Farhan,ANO,N,56,112
Milan Feranec,ANO,N,56,112
Eva Fialová,ANO,N,56,112
Stanislav Fridrich,ANO,M,56,112
Josef Hájek,ANO,M,56,112
Milan Hnilička,ANO,N,56,112
Ivan Jáč,ANO,N,56,112
Miloslav Janulík,ANO,M,56,112
Aleš Juchelka,ANO,Z,56,112
Pavel Juříček,ANO,M,56,112
Iva Kalátová,ANO,M,56,112
Adam Kalous,ANO,M,56,112
David Kasal,ANO,Z,56,112
Tomáš Kohoutek,ANO,M,56,112
Martin Kolovratník,ANO,M,56,112
Barbora Kořanová,ANO,N,56,112
Josef Kott,ANO,Z,56,112
Robert Králíček,ANO,Z,56,112
Roman Kubíček,ANO,N,56,112
Jan Kubík,ANO,M,56,112
Jaroslav Kytýr,ANO,N,56,112
Taťána Malá,ANO,M,56,112
Přemysl Mališ,ANO,M,56,112
Jiří Mašek,ANO,M,56,112
Eva Matyášová,ANO,M,56,112
Marcela Melková,ANO,Z,56,112
Jana Mračková Vildumetzová,ANO,M,56,112
Patrik Nacher,ANO,M,56,112
Marek Novák,ANO,N,56,112
Monika Oborná,ANO,N,56,112
Ladislav Okleštěk,ANO,M,56,112
Zuzana Ožanová,ANO,M,56,112
Jana Pastuchová,ANO,M,56,112
František Petrtýl,ANO,M,56,112
Pavel Plzák,ANO,M,56,112
Milan Pour,ANO,Z,56,112
David Pražák,ANO,N,56,112
Věra Procházková,ANO,M,56,112
