Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,1,0,0,38,42,5
ODS,23,0,10,0,1,12,42,5
Piráti,22,0,6,0,5,11,42,5
SPD,20,0,0,0,10,10,42,5
ČSSD,14,8,0,0,0,6,42,5
KSČM,15,1,0,0,7,7,42,5
KDU-ČSL,10,0,4,0,1,5,42,5
TOP09,7,0,2,0,1,4,42,5
STAN,6,0,2,0,1,3,42,5
Nezařaz,5,0,3,0,0,2,42,5
Celkem,200,48,28,0,26,98,42,5
