Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,4,2,66,5,28,991
ODS,23,14,0,0,6,3,28,991
Piráti,22,21,0,0,0,1,28,991
SPD,19,0,15,0,3,1,28,991
ČSSD,15,1,2,1,9,2,28,991
KSČM,15,0,1,0,13,1,28,991
KDU-ČSL,10,7,0,0,3,0,28,991
TOP09,7,3,0,1,3,0,28,991
STAN,6,3,0,0,2,1,28,991
Nezařaz,5,2,0,0,2,1,28,991
Celkem,200,52,22,4,107,15,28,991
