Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,5,8,28,334
ODS,23,21,0,0,1,1,28,334
Piráti,22,22,0,0,0,0,28,334
SPD,19,15,0,0,2,2,28,334
ČSSD,15,0,9,0,4,2,28,334
KSČM,15,0,11,0,2,2,28,334
KDU-ČSL,10,9,0,0,0,1,28,334
TOP09,7,5,0,0,1,1,28,334
STAN,6,4,0,0,0,2,28,334
Nezařaz,5,4,0,0,0,1,28,334
Celkem,200,80,85,0,15,20,28,334
