Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,3,2,11,51,4
ODS,23,16,0,1,0,6,51,4
Piráti,22,0,0,1,20,1,51,4
SPD,20,17,0,0,0,3,51,4
ČSSD,14,0,12,0,0,2,51,4
KSČM,15,0,12,1,1,1,51,4
KDU-ČSL,10,6,0,0,0,4,51,4
TOP09,7,6,0,1,0,0,51,4
STAN,6,3,0,0,0,3,51,4
Nezařaz,5,3,0,0,0,2,51,4
Celkem,200,51,86,7,23,33,51,4
