Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,6,2,19,49
ODS,25,18,0,2,2,3,19,49
Piráti,22,20,0,0,2,0,19,49
SPD,22,20,0,1,1,0,19,49
ČSSD,15,6,0,2,5,2,19,49
KSČM,15,14,0,0,0,1,19,49
KDU-ČSL,10,7,0,0,3,0,19,49
TOP09,7,2,0,1,4,0,19,49
STAN,6,4,0,1,1,0,19,49
Celkem,200,160,0,8,24,8,19,49
