Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,29,6,30,13,25,244
ODS,25,19,0,5,0,1,25,244
Piráti,22,0,20,2,0,0,25,244
SPD,22,0,17,4,0,1,25,244
ČSSD,15,0,5,4,4,2,25,244
KSČM,15,0,0,5,9,1,25,244
KDU-ČSL,10,6,0,3,0,1,25,244
TOP09,7,3,0,2,0,2,25,244
STAN,6,3,0,1,1,1,25,244
Celkem,200,31,71,32,44,22,25,244
