Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,1,6,13,55,54
ODS,23,16,0,1,0,6,55,54
Piráti,22,15,0,0,5,2,55,54
SPD,20,16,0,0,0,4,55,54
ČSSD,14,5,0,1,2,6,55,54
KSČM,15,0,0,5,8,2,55,54
KDU-ČSL,10,9,0,0,0,1,55,54
TOP09,7,1,0,0,3,3,55,54
STAN,6,3,0,0,0,3,55,54
Nezařaz,5,3,0,0,0,2,55,54
Celkem,200,126,0,8,24,42,55,54
