Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,4,75
ODS,25,24,0,1,0,0,4,75
Piráti,22,0,0,0,22,0,4,75
SPD,22,0,0,0,22,0,4,75
ČSSD,15,0,8,0,7,0,4,75
KSČM,15,0,3,0,12,0,4,75
KDU-ČSL,10,0,6,0,4,0,4,75
TOP09,7,7,0,0,0,0,4,75
STAN,6,6,0,0,0,0,4,75
Celkem,200,37,93,1,69,0,4,75
