Name,Party,Vote,Mtg n.,Proposal n.
Martin Kupka,ODS,0,22,80
Zuzana Majerová Zahradníková,ODS,0,22,80
Jaroslav Martinů,ODS,A,22,80
Ilona Mauritzová,ODS,M,22,80
Vojtěch Munzar,ODS,A,22,80
Miroslava Němcová,ODS,M,22,80
Jan Skopeček,ODS,0,22,80
Zbyněk Stanjura,ODS,0,22,80
Bohuslav Svoboda,ODS,M,22,80
Jiří Ventruba,ODS,A,22,80
Veronika Vrecionová,ODS,M,22,80
Jan Zahradník,ODS,A,22,80
Pavel Žáček,ODS,A,22,80
Dana Balcarová,Piráti,A,22,80
Lukáš Bartoň,Piráti,A,22,80
Ivan Bartoš,Piráti,0,22,80
Lukáš Černohorský,Piráti,A,22,80
František Elfmark,Piráti,A,22,80
Mikuláš Ferjenčík,Piráti,A,22,80
Radek Holomčík,Piráti,A,22,80
Martin Jiránek,Piráti,0,22,80
Lukáš Kolářík,Piráti,M,22,80
František Kopřiva,Piráti,A,22,80
Lenka Kozlová,Piráti,A,22,80
Jan Lipavský,Piráti,M,22,80
Tomáš Martínek,Piráti,A,22,80
Jakub Michálek,Piráti,0,22,80
Mikuláš Peksa,Piráti,A,22,80
Vojtěch Pikal,Piráti,A,22,80
Ondřej Polanský,Piráti,A,22,80
Jan Pošvář,Piráti,M,22,80
Ondřej Profant,Piráti,A,22,80
Olga Richterová,Piráti,A,22,80
Petr Třešňák,Piráti,A,22,80
Tomáš Vymazal,Piráti,0,22,80
Marian Bojko,SPD,A,22,80
Jaroslav Dvořák,SPD,M,22,80
Radim Fiala,SPD,0,22,80
Jaroslav Holík,SPD,0,22,80
Jan Hrnčíř,SPD,0,22,80
Tereza Hyťhová,SPD,M,22,80
Monika Jarošová,SPD,M,22,80
Pavel Jelínek,SPD,M,22,80
Jiří Kobza,SPD,M,22,80
Jiří Kohoutek,SPD,A,22,80
Radek Koten,SPD,A,22,80
Jana Levová,SPD,M,22,80
Karla Maříková,SPD,A,22,80
Ivana Nevludová,SPD,A,22,80
Tomio Okamura,SPD,0,22,80
Zdeněk Podal,SPD,0,22,80
Miloslav Rozner,SPD,Z,22,80
Radek Rozvoral,SPD,0,22,80
Lucie Šafránková,SPD,A,22,80
Lubomír Španěl,SPD,0,22,80
Radovan Vích,SPD,0,22,80
Lubomír Volný,SPD,0,22,80
Jiří Běhounek,ČSSD,M,22,80
Jan Birke,ČSSD,M,22,80
Petr Dolínek,ČSSD,0,22,80
Jaroslav Foldyna,ČSSD,0,22,80
Alena Gajdůšková,ČSSD,A,22,80
Jan Hamáček,ČSSD,M,22,80
Tomáš Hanzel,ČSSD,A,22,80
Milan Chovanec,ČSSD,A,22,80
Jan Chvojka,ČSSD,M,22,80
Roman Onderka,ČSSD,0,22,80
Roman Sklenák,ČSSD,0,22,80
Antonín Staněk,ČSSD,A,22,80
Kateřina Valachová,ČSSD,A,22,80
Ondřej Veselý,ČSSD,M,22,80
Lubomír Zaorálek,ČSSD,0,22,80
Hana Aulická Jírovcová,KSČM,0,22,80
Alexander Černý,KSČM,A,22,80
Jiří Dolejš,KSČM,0,22,80
Vojtěch Filip,KSČM,A,22,80
Miroslav Grebeníček,KSČM,0,22,80
Stanislav Grospič,KSČM,0,22,80
Pavel Kováčik,KSČM,0,22,80
Leo Luzar,KSČM,M,22,80
Květa Matušovská,KSČM,A,22,80
Zdeněk Ondráček,KSČM,0,22,80
Daniel Pawlas,KSČM,A,22,80
Marie Pěnčíková,KSČM,0,22,80
Ivo Pojezný,KSČM,A,22,80
Jiří Valenta,KSČM,0,22,80
Miloslava Vostrá,KSČM,0,22,80
Jan Bartošek,KDU-ČSL,0,22,80
Pavel Bělobrádek,KDU-ČSL,0,22,80
Ondřej Benešík,KDU-ČSL,M,22,80
Jan Čižinský,KDU-ČSL,A,22,80
Pavla Golasowská,KDU-ČSL,A,22,80
Stanislav Juránek,KDU-ČSL,A,22,80
Marian Jurečka,KDU-ČSL,0,22,80
Vít Kaňkovský,KDU-ČSL,A,22,80
Jiří Mihola,KDU-ČSL,0,22,80
Marek Výborný,KDU-ČSL,A,22,80
Dominik Feri,TOP09,M,22,80
Miroslav Kalousek,TOP09,0,22,80
Helena Langšádlová,TOP09,0,22,80
Markéta Pekarová Adamová,TOP09,A,22,80
Karel Schwarzenberg,TOP09,0,22,80
František Vácha,TOP09,M,22,80
Vlastimil Válek,TOP09,0,22,80
Jan Farský,STAN,A,22,80
Petr Gazdík,STAN,Z,22,80
Věra Kovářová,STAN,A,22,80
Jana Krutáková,STAN,A,22,80
Petr Pávek,STAN,M,22,80
Vít Rakušan,STAN,A,22,80
