Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,68,0,4,5,22,46
ODS,25,0,22,0,0,3,22,46
Piráti,22,20,0,0,0,2,22,46
SPD,22,0,18,0,1,3,22,46
ČSSD,15,0,13,0,2,0,22,46
KSČM,15,0,0,0,14,1,22,46
KDU-ČSL,10,9,0,0,0,1,22,46
TOP09,7,5,1,0,0,1,22,46
STAN,6,0,0,0,6,0,22,46
Celkem,200,35,122,0,27,16,22,46
