Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,99
Andrej Babiš,ANO,M,28,99
Andrea Babišová,ANO,N,28,99
Margita Balaštíková,ANO,N,28,99
Josef Bělica,ANO,N,28,99
Stanislav Berkovec,ANO,N,28,99
Jiří Bláha,ANO,N,28,99
Richard Brabec,ANO,N,28,99
Milan Brázdil,ANO,N,28,99
Andrea Brzobohatá,ANO,N,28,99
Jaroslav Bžoch,ANO,N,28,99
Monika Červíčková,ANO,Z,28,99
Klára Dostálová,ANO,M,28,99
Lenka Dražilová,ANO,N,28,99
Jaroslav Faltýnek,ANO,N,28,99
Kamal Farhan,ANO,N,28,99
Milan Feranec,ANO,N,28,99
Eva Fialová,ANO,N,28,99
Stanislav Fridrich,ANO,N,28,99
Josef Hájek,ANO,N,28,99
Milan Hnilička,ANO,N,28,99
Ivan Jáč,ANO,N,28,99
Miloslav Janulík,ANO,N,28,99
Aleš Juchelka,ANO,N,28,99
Pavel Juříček,ANO,M,28,99
Iva Kalátová,ANO,N,28,99
Adam Kalous,ANO,N,28,99
David Kasal,ANO,N,28,99
Tomáš Kohoutek,ANO,N,28,99
Martin Kolovratník,ANO,N,28,99
Barbora Kořanová,ANO,N,28,99
Josef Kott,ANO,N,28,99
Robert Králíček,ANO,N,28,99
Roman Kubíček,ANO,N,28,99
Jan Kubík,ANO,N,28,99
Jaroslav Kytýr,ANO,N,28,99
Taťána Malá,ANO,N,28,99
Přemysl Mališ,ANO,N,28,99
Jiří Mašek,ANO,N,28,99
Eva Matyášová,ANO,N,28,99
Radka Maxová,ANO,N,28,99
Marcela Melková,ANO,N,28,99
Jana Mračková Vildumetzová,ANO,N,28,99
Patrik Nacher,ANO,Z,28,99
Marek Novák,ANO,N,28,99
Monika Oborná,ANO,N,28,99
Ladislav Okleštěk,ANO,N,28,99
Zuzana Ožanová,ANO,M,28,99
Jana Pastuchová,ANO,N,28,99
František Petrtýl,ANO,N,28,99
Pavel Plzák,ANO,N,28,99
Milan Pour,ANO,N,28,99
David Pražák,ANO,N,28,99
Věra Procházková,ANO,N,28,99
Pavel Pustějovský,ANO,M,28,99
Karel Rais,ANO,N,28,99
Michal Ratiborský,ANO,N,28,99
Jan Richter,ANO,N,28,99
Miloslava Rutová,ANO,N,28,99
Pavel Růžička,ANO,N,28,99
Jan Řehounek,ANO,N,28,99
Petr Sadovský,ANO,N,28,99
Jan Schiller,ANO,N,28,99
