Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,32,161
ODS,23,19,1,1,0,2,32,161
Piráti,22,21,0,0,1,0,32,161
SPD,19,19,0,0,0,0,32,161
ČSSD,15,14,0,0,0,1,32,161
KSČM,15,11,0,0,2,2,32,161
KDU-ČSL,10,8,0,1,0,1,32,161
TOP09,7,7,0,0,0,0,32,161
STAN,6,4,0,0,1,1,32,161
Nezařaz,5,5,0,0,0,0,32,161
Celkem,200,182,1,2,4,11,32,161
