Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,10,60,7,26,314
ODS,24,0,0,0,23,1,26,314
Piráti,22,1,0,3,15,3,26,314
SPD,19,2,0,5,9,3,26,314
ČSSD,15,1,0,1,8,5,26,314
KSČM,15,0,0,0,14,1,26,314
KDU-ČSL,10,0,0,1,8,1,26,314
TOP09,7,0,0,0,3,4,26,314
STAN,6,0,0,0,6,0,26,314
Nezařaz,4,0,0,3,1,0,26,314
Celkem,200,5,0,23,147,25,26,314
