Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,11,63
Andrej Babiš,ANO,M,11,63
Andrea Babišová,ANO,A,11,63
Margita Balaštíková,ANO,A,11,63
Josef Bělica,ANO,A,11,63
Stanislav Berkovec,ANO,A,11,63
Jiří Bláha,ANO,A,11,63
Richard Brabec,ANO,A,11,63
Milan Brázdil,ANO,A,11,63
Andrea Brzobohatá,ANO,A,11,63
Jaroslav Bžoch,ANO,M,11,63
Klára Dostálová,ANO,A,11,63
Lenka Dražilová,ANO,A,11,63
Jaroslav Faltýnek,ANO,Z,11,63
Kamal Farhan,ANO,A,11,63
Milan Feranec,ANO,A,11,63
Eva Fialová,ANO,A,11,63
Stanislav Fridrich,ANO,A,11,63
Josef Hájek,ANO,A,11,63
Milan Hnilička,ANO,M,11,63
Ivan Jáč,ANO,A,11,63
Miloslav Janulík,ANO,A,11,63
Aleš Juchelka,ANO,A,11,63
Pavel Juříček,ANO,M,11,63
Adam Kalous,ANO,A,11,63
David Kasal,ANO,M,11,63
Tomáš Kohoutek,ANO,A,11,63
Martin Kolovratník,ANO,Z,11,63
Barbora Kořanová,ANO,A,11,63
Josef Kott,ANO,A,11,63
Robert Králíček,ANO,A,11,63
Roman Kubíček,ANO,A,11,63
Jan Kubík,ANO,A,11,63
Jaroslav Kytýr,ANO,A,11,63
Taťána Malá,ANO,A,11,63
Přemysl Mališ,ANO,A,11,63
Jiří Mašek,ANO,A,11,63
Eva Matyášová,ANO,A,11,63
Radka Maxová,ANO,A,11,63
Marcela Melková,ANO,A,11,63
Jana Mračková Vildumetzová,ANO,A,11,63
Patrik Nacher,ANO,A,11,63
Marek Novák,ANO,A,11,63
Monika Oborná,ANO,A,11,63
Ladislav Okleštěk,ANO,A,11,63
Zuzana Ožanová,ANO,A,11,63
Jana Pastuchová,ANO,A,11,63
Robert Pelikán,ANO,Z,11,63
František Petrtýl,ANO,A,11,63
Pavel Plzák,ANO,Z,11,63
Milan Pour,ANO,A,11,63
David Pražák,ANO,A,11,63
Věra Procházková,ANO,A,11,63
Pavel Pustějovský,ANO,A,11,63
Karel Rais,ANO,M,11,63
Michal Ratiborský,ANO,A,11,63
Jan Richter,ANO,A,11,63
Miloslava Rutová,ANO,A,11,63
Pavel Růžička,ANO,A,11,63
Jan Řehounek,ANO,M,11,63
Petr Sadovský,ANO,A,11,63
Jan Schiller,ANO,A,11,63
Pavel Staněk,ANO,A,11,63
Martin Stropnický,ANO,M,11,63
Jiří Strýček,ANO,A,11,63
Karla Šlechtová,ANO,M,11,63
Julius Špičák,ANO,A,11,63
David Štolpa,ANO,A,11,63
Dan Ťok,ANO,Z,11,63
Karel Tureček,ANO,A,11,63
Helena Válková,ANO,A,11,63
Adam Vojtěch,ANO,A,11,63
Jan Volný,ANO,0,11,63
Radek Vondráček,ANO,0,11,63
Ivo Vondrák,ANO,A,11,63
Petr Vrána,ANO,A,11,63
Rostislav Vyzula,ANO,A,11,63
Radek Zlesák,ANO,A,11,63
Ivan Adamec,ODS,0,11,63
Jan Bauer,ODS,Z,11,63
Martin Baxa,ODS,A,11,63
Petr Beitl,ODS,A,11,63
Marek Benda,ODS,Z,11,63
Stanislav Blaha,ODS,M,11,63
Pavel Blažek,ODS,A,11,63
Jana Černochová,ODS,A,11,63
Petr Fiala,ODS,A,11,63
Jakub Janda,ODS,A,11,63
Václav Klaus,ODS,A,11,63
Karel Krejza,ODS,M,11,63
Martin Kupka,ODS,Z,11,63
Zuzana Majerová Zahradníková,ODS,A,11,63
Jaroslav Martinů,ODS,A,11,63
Ilona Mauritzová,ODS,A,11,63
Vojtěch Munzar,ODS,A,11,63
Miroslava Němcová,ODS,0,11,63
Jan Skopeček,ODS,A,11,63
Zbyněk Stanjura,ODS,Z,11,63
Bohuslav Svoboda,ODS,A,11,63
Jiří Ventruba,ODS,M,11,63
Veronika Vrecionová,ODS,Z,11,63
Jan Zahradník,ODS,Z,11,63
Pavel Žáček,ODS,A,11,63
Dana Balcarová,Piráti,M,11,63
Lukáš Bartoň,Piráti,A,11,63
Ivan Bartoš,Piráti,A,11,63
Lukáš Černohorský,Piráti,A,11,63
František Elfmark,Piráti,M,11,63
Mikuláš Ferjenčík,Piráti,A,11,63
Radek Holomčík,Piráti,A,11,63
Martin Jiránek,Piráti,A,11,63
Lukáš Kolářík,Piráti,A,11,63
František Kopřiva,Piráti,A,11,63
Lenka Kozlová,Piráti,A,11,63
Jan Lipavský,Piráti,A,11,63
Tomáš Martínek,Piráti,A,11,63
Jakub Michálek,Piráti,A,11,63
Mikuláš Peksa,Piráti,A,11,63
Vojtěch Pikal,Piráti,M,11,63
Ondřej Polanský,Piráti,A,11,63
Jan Pošvář,Piráti,A,11,63
Ondřej Profant,Piráti,A,11,63
Olga Richterová,Piráti,A,11,63
Petr Třešňák,Piráti,A,11,63
Tomáš Vymazal,Piráti,A,11,63
Marian Bojko,SPD,A,11,63
Jaroslav Dvořák,SPD,M,11,63
Radim Fiala,SPD,0,11,63
Jaroslav Holík,SPD,A,11,63
Jan Hrnčíř,SPD,A,11,63
Tereza Hyťhová,SPD,A,11,63
Monika Jarošová,SPD,M,11,63
Pavel Jelínek,SPD,A,11,63
Jiří Kobza,SPD,A,11,63
Jiří Kohoutek,SPD,Z,11,63
Radek Koten,SPD,A,11,63
Jana Levová,SPD,A,11,63
Karla Maříková,SPD,A,11,63
Ivana Nevludová,SPD,A,11,63
Tomio Okamura,SPD,0,11,63
Zdeněk Podal,SPD,A,11,63
Miloslav Rozner,SPD,A,11,63
Radek Rozvoral,SPD,A,11,63
Lucie Šafránková,SPD,A,11,63
Lubomír Španěl,SPD,A,11,63
Radovan Vích,SPD,A,11,63
Lubomír Volný,SPD,A,11,63
Jiří Běhounek,ČSSD,A,11,63
Jan Birke,ČSSD,M,11,63
Petr Dolínek,ČSSD,A,11,63
Jaroslav Foldyna,ČSSD,A,11,63
Alena Gajdůšková,ČSSD,A,11,63
Jan Hamáček,ČSSD,0,11,63
Tomáš Hanzel,ČSSD,A,11,63
Milan Chovanec,ČSSD,A,11,63
Jan Chvojka,ČSSD,A,11,63
Roman Onderka,ČSSD,A,11,63
Roman Sklenák,ČSSD,A,11,63
Antonín Staněk,ČSSD,M,11,63
Kateřina Valachová,ČSSD,Z,11,63
Ondřej Veselý,ČSSD,A,11,63
Lubomír Zaorálek,ČSSD,0,11,63
Hana Aulická Jírovcová,KSČM,A,11,63
Alexander Černý,KSČM,A,11,63
Jiří Dolejš,KSČM,Z,11,63
Vojtěch Filip,KSČM,0,11,63
Miroslav Grebeníček,KSČM,M,11,63
Stanislav Grospič,KSČM,A,11,63
Vladimír Koníček,KSČM,A,11,63
Pavel Kováčik,KSČM,M,11,63
Leo Luzar,KSČM,A,11,63
Květa Matušovská,KSČM,Z,11,63
Zdeněk Ondráček,KSČM,A,11,63
Daniel Pawlas,KSČM,A,11,63
Ivo Pojezný,KSČM,A,11,63
Jiří Valenta,KSČM,A,11,63
Miloslava Vostrá,KSČM,M,11,63
Jan Bartošek,KDU-ČSL,A,11,63
Pavel Bělobrádek,KDU-ČSL,M,11,63
Ondřej Benešík,KDU-ČSL,A,11,63
Jan Čižinský,KDU-ČSL,A,11,63
Pavla Golasowská,KDU-ČSL,A,11,63
Stanislav Juránek,KDU-ČSL,A,11,63
Marian Jurečka,KDU-ČSL,M,11,63
Vít Kaňkovský,KDU-ČSL,A,11,63
Jiří Mihola,KDU-ČSL,Z,11,63
Marek Výborný,KDU-ČSL,A,11,63
Dominik Feri,TOP09,A,11,63
Miroslav Kalousek,TOP09,Z,11,63
Helena Langšádlová,TOP09,A,11,63
Markéta Pekarová Adamová,TOP09,A,11,63
Karel Schwarzenberg,TOP09,M,11,63
František Vácha,TOP09,A,11,63
Vlastimil Válek,TOP09,M,11,63
Jan Farský,STAN,A,11,63
Petr Gazdík,STAN,M,11,63
Věra Kovářová,STAN,A,11,63
Jana Krutáková,STAN,A,11,63
Petr Pávek,STAN,0,11,63
Vít Rakušan,STAN,A,11,63
