Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,50,2,20,5,47,143
ODS,23,20,0,1,1,1,47,143
Piráti,22,20,0,0,1,1,47,143
SPD,20,16,0,1,1,2,47,143
ČSSD,14,0,4,3,6,1,47,143
KSČM,15,0,5,0,10,0,47,143
KDU-ČSL,10,8,0,2,0,0,47,143
TOP09,7,7,0,0,0,0,47,143
STAN,6,3,0,1,0,2,47,143
Nezařaz,5,4,0,0,0,1,47,143
Celkem,200,79,59,10,39,13,47,143
