Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,8,8,28,325
ODS,23,21,0,0,1,1,28,325
Piráti,22,21,1,0,0,0,28,325
SPD,19,17,0,0,0,2,28,325
ČSSD,15,0,9,0,4,2,28,325
KSČM,15,0,10,0,3,2,28,325
KDU-ČSL,10,9,0,0,0,1,28,325
TOP09,7,5,0,0,1,1,28,325
STAN,6,4,0,0,0,2,28,325
Nezařaz,5,4,0,0,0,1,28,325
Celkem,200,81,82,0,17,20,28,325
