Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,30
Andrej Babiš,ANO,M,4,30
Andrea Babišová,ANO,N,4,30
Margita Balaštíková,ANO,N,4,30
Josef Bělica,ANO,N,4,30
Stanislav Berkovec,ANO,N,4,30
Jiří Bláha,ANO,N,4,30
Richard Brabec,ANO,N,4,30
Milan Brázdil,ANO,M,4,30
Andrea Brzobohatá,ANO,N,4,30
Jaroslav Bžoch,ANO,N,4,30
Klára Dostálová,ANO,N,4,30
Lenka Dražilová,ANO,N,4,30
Jaroslav Faltýnek,ANO,N,4,30
Kamal Farhan,ANO,N,4,30
Milan Feranec,ANO,N,4,30
Eva Fialová,ANO,N,4,30
Stanislav Fridrich,ANO,N,4,30
Josef Hájek,ANO,N,4,30
Milan Hnilička,ANO,N,4,30
Ivan Jáč,ANO,N,4,30
Miloslav Janulík,ANO,N,4,30
Aleš Juchelka,ANO,N,4,30
Pavel Juříček,ANO,N,4,30
Adam Kalous,ANO,N,4,30
David Kasal,ANO,N,4,30
Tomáš Kohoutek,ANO,N,4,30
Martin Kolovratník,ANO,N,4,30
Barbora Kořanová,ANO,N,4,30
Josef Kott,ANO,N,4,30
Robert Králíček,ANO,N,4,30
Roman Kubíček,ANO,N,4,30
Jan Kubík,ANO,N,4,30
Jaroslav Kytýr,ANO,N,4,30
Taťána Malá,ANO,N,4,30
Přemysl Mališ,ANO,N,4,30
Jiří Mašek,ANO,N,4,30
Eva Matyášová,ANO,N,4,30
Radka Maxová,ANO,M,4,30
Marcela Melková,ANO,N,4,30
Jana Mračková Vildumetzová,ANO,N,4,30
Patrik Nacher,ANO,N,4,30
Marek Novák,ANO,N,4,30
Monika Oborná,ANO,N,4,30
Ladislav Okleštěk,ANO,M,4,30
Zuzana Ožanová,ANO,N,4,30
Jana Pastuchová,ANO,0,4,30
Robert Pelikán,ANO,N,4,30
František Petrtýl,ANO,N,4,30
Pavel Plzák,ANO,Z,4,30
Milan Pour,ANO,N,4,30
David Pražák,ANO,N,4,30
Věra Procházková,ANO,N,4,30
Pavel Pustějovský,ANO,N,4,30
Karel Rais,ANO,N,4,30
Michal Ratiborský,ANO,N,4,30
Jan Richter,ANO,N,4,30
Miloslava Rutová,ANO,N,4,30
Pavel Růžička,ANO,N,4,30
Jan Řehounek,ANO,N,4,30
Petr Sadovský,ANO,N,4,30
Jan Schiller,ANO,N,4,30
Pavel Staněk,ANO,0,4,30
Martin Stropnický,ANO,0,4,30
Jiří Strýček,ANO,N,4,30
Karla Šlechtová,ANO,N,4,30
Julius Špičák,ANO,Z,4,30
David Štolpa,ANO,N,4,30
Dan Ťok,ANO,M,4,30
Karel Tureček,ANO,N,4,30
Helena Válková,ANO,0,4,30
Adam Vojtěch,ANO,N,4,30
Jan Volný,ANO,N,4,30
Radek Vondráček,ANO,0,4,30
Ivo Vondrák,ANO,0,4,30
Petr Vrána,ANO,N,4,30
Rostislav Vyzula,ANO,M,4,30
Radek Zlesák,ANO,N,4,30
Ivan Adamec,ODS,0,4,30
Jan Bauer,ODS,0,4,30
Martin Baxa,ODS,Z,4,30
Petr Beitl,ODS,A,4,30
Marek Benda,ODS,A,4,30
Stanislav Blaha,ODS,0,4,30
Pavel Blažek,ODS,A,4,30
Jana Černochová,ODS,0,4,30
Petr Fiala,ODS,M,4,30
Jakub Janda,ODS,A,4,30
Václav Klaus,ODS,M,4,30
Karel Krejza,ODS,0,4,30
Martin Kupka,ODS,0,4,30
Zuzana Majerová Zahradníková,ODS,0,4,30
Jaroslav Martinů,ODS,N,4,30
Ilona Mauritzová,ODS,Z,4,30
Vojtěch Munzar,ODS,A,4,30
Miroslava Němcová,ODS,0,4,30
Jan Skopeček,ODS,A,4,30
Zbyněk Stanjura,ODS,0,4,30
Bohuslav Svoboda,ODS,0,4,30
Jiří Ventruba,ODS,0,4,30
Veronika Vrecionová,ODS,A,4,30
Jan Zahradník,ODS,M,4,30
Pavel Žáček,ODS,N,4,30
Dana Balcarová,Piráti,N,4,30
Lukáš Bartoň,Piráti,N,4,30
Ivan Bartoš,Piráti,Z,4,30
Lukáš Černohorský,Piráti,N,4,30
František Elfmark,Piráti,N,4,30
Mikuláš Ferjenčík,Piráti,N,4,30
Radek Holomčík,Piráti,Z,4,30
Martin Jiránek,Piráti,N,4,30
Lukáš Kolářík,Piráti,N,4,30
František Kopřiva,Piráti,N,4,30
Lenka Kozlová,Piráti,N,4,30
Jan Lipavský,Piráti,N,4,30
Tomáš Martínek,Piráti,Z,4,30
Jakub Michálek,Piráti,Z,4,30
Mikuláš Peksa,Piráti,N,4,30
Vojtěch Pikal,Piráti,Z,4,30
Ondřej Polanský,Piráti,N,4,30
Jan Pošvář,Piráti,Z,4,30
Ondřej Profant,Piráti,N,4,30
Olga Richterová,Piráti,N,4,30
Petr Třešňák,Piráti,M,4,30
Tomáš Vymazal,Piráti,N,4,30
Marian Bojko,SPD,A,4,30
Jaroslav Dvořák,SPD,A,4,30
Radim Fiala,SPD,A,4,30
Jaroslav Holík,SPD,A,4,30
Jan Hrnčíř,SPD,A,4,30
Tereza Hyťhová,SPD,M,4,30
Monika Jarošová,SPD,A,4,30
Pavel Jelínek,SPD,A,4,30
