Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,1,5,6,9,24,94
ODS,25,21,0,1,2,1,24,94
Piráti,22,16,0,0,4,2,24,94
SPD,22,17,0,2,2,1,24,94
ČSSD,15,7,0,1,2,5,24,94
KSČM,15,13,0,0,0,2,24,94
KDU-ČSL,10,4,0,1,2,3,24,94
TOP09,7,3,0,1,1,2,24,94
STAN,6,5,0,0,1,0,24,94
Celkem,200,143,1,11,20,25,24,94
