Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,553
Andrej Babiš,ANO,M,28,553
Andrea Babišová,ANO,N,28,553
Margita Balaštíková,ANO,N,28,553
Josef Bělica,ANO,N,28,553
Stanislav Berkovec,ANO,N,28,553
Jiří Bláha,ANO,M,28,553
Richard Brabec,ANO,Z,28,553
Milan Brázdil,ANO,N,28,553
Andrea Brzobohatá,ANO,N,28,553
Jaroslav Bžoch,ANO,Z,28,553
Monika Červíčková,ANO,N,28,553
Klára Dostálová,ANO,N,28,553
Lenka Dražilová,ANO,N,28,553
Jaroslav Faltýnek,ANO,N,28,553
Kamal Farhan,ANO,N,28,553
Milan Feranec,ANO,N,28,553
Eva Fialová,ANO,Z,28,553
Stanislav Fridrich,ANO,N,28,553
Josef Hájek,ANO,N,28,553
Milan Hnilička,ANO,N,28,553
Ivan Jáč,ANO,N,28,553
Miloslav Janulík,ANO,N,28,553
Aleš Juchelka,ANO,N,28,553
Pavel Juříček,ANO,N,28,553
Iva Kalátová,ANO,N,28,553
Adam Kalous,ANO,N,28,553
David Kasal,ANO,N,28,553
Tomáš Kohoutek,ANO,N,28,553
Martin Kolovratník,ANO,Z,28,553
Barbora Kořanová,ANO,N,28,553
Josef Kott,ANO,N,28,553
Robert Králíček,ANO,Z,28,553
Roman Kubíček,ANO,N,28,553
Jan Kubík,ANO,N,28,553
Jaroslav Kytýr,ANO,N,28,553
Taťána Malá,ANO,N,28,553
Přemysl Mališ,ANO,N,28,553
Jiří Mašek,ANO,N,28,553
Eva Matyášová,ANO,N,28,553
Radka Maxová,ANO,N,28,553
Marcela Melková,ANO,Z,28,553
Jana Mračková Vildumetzová,ANO,N,28,553
Patrik Nacher,ANO,Z,28,553
Marek Novák,ANO,N,28,553
Monika Oborná,ANO,N,28,553
Ladislav Okleštěk,ANO,N,28,553
Zuzana Ožanová,ANO,N,28,553
Jana Pastuchová,ANO,N,28,553
František Petrtýl,ANO,N,28,553
Pavel Plzák,ANO,N,28,553
Milan Pour,ANO,N,28,553
David Pražák,ANO,N,28,553
Věra Procházková,ANO,N,28,553
Pavel Pustějovský,ANO,N,28,553
Karel Rais,ANO,M,28,553
Michal Ratiborský,ANO,N,28,553
Jan Richter,ANO,N,28,553
Miloslava Rutová,ANO,N,28,553
Pavel Růžička,ANO,N,28,553
Jan Řehounek,ANO,N,28,553
Petr Sadovský,ANO,Z,28,553
Jan Schiller,ANO,N,28,553
Pavel Staněk,ANO,N,28,553
Jiří Strýček,ANO,N,28,553
Karla Šlechtová,ANO,N,28,553
Julius Špičák,ANO,N,28,553
David Štolpa,ANO,N,28,553
Karel Tureček,ANO,N,28,553
Helena Válková,ANO,N,28,553
Petr Venhoda,ANO,N,28,553
Adam Vojtěch,ANO,N,28,553
Jan Volný,ANO,N,28,553
Radek Vondráček,ANO,Z,28,553
Ivo Vondrák,ANO,N,28,553
Petr Vrána,ANO,N,28,553
Rostislav Vyzula,ANO,N,28,553
Radek Zlesák,ANO,N,28,553
Ivan Adamec,ODS,A,28,553
Jan Bauer,ODS,A,28,553
Martin Baxa,ODS,A,28,553
Petr Beitl,ODS,A,28,553
Marek Benda,ODS,Z,28,553
Stanislav Blaha,ODS,A,28,553
Pavel Blažek,ODS,A,28,553
Jana Černochová,ODS,A,28,553
Petr Fiala,ODS,A,28,553
Jakub Janda,ODS,A,28,553
Karel Krejza,ODS,A,28,553
Martin Kupka,ODS,A,28,553
Jaroslav Martinů,ODS,A,28,553
Ilona Mauritzová,ODS,A,28,553
Vojtěch Munzar,ODS,A,28,553
