Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,31,65
Andrej Babiš,ANO,A,31,65
Andrea Babišová,ANO,A,31,65
Ondřej Babka,ANO,A,31,65
Margita Balaštíková,ANO,A,31,65
Josef Bělica,ANO,A,31,65
Stanislav Berkovec,ANO,A,31,65
Jiří Bláha,ANO,A,31,65
Richard Brabec,ANO,A,31,65
Milan Brázdil,ANO,A,31,65
Andrea Brzobohatá,ANO,A,31,65
Jaroslav Bžoch,ANO,A,31,65
Monika Červíčková,ANO,A,31,65
Klára Dostálová,ANO,A,31,65
Lenka Dražilová,ANO,A,31,65
Jaroslav Faltýnek,ANO,A,31,65
Kamal Farhan,ANO,A,31,65
Milan Feranec,ANO,A,31,65
Eva Fialová,ANO,A,31,65
Stanislav Fridrich,ANO,A,31,65
Josef Hájek,ANO,A,31,65
Milan Hnilička,ANO,A,31,65
Ivan Jáč,ANO,A,31,65
Miloslav Janulík,ANO,A,31,65
Aleš Juchelka,ANO,A,31,65
Pavel Juříček,ANO,M,31,65
Iva Kalátová,ANO,M,31,65
Adam Kalous,ANO,A,31,65
David Kasal,ANO,A,31,65
Tomáš Kohoutek,ANO,A,31,65
Martin Kolovratník,ANO,0,31,65
Barbora Kořanová,ANO,A,31,65
Josef Kott,ANO,A,31,65
Robert Králíček,ANO,A,31,65
Roman Kubíček,ANO,A,31,65
Jan Kubík,ANO,A,31,65
Jaroslav Kytýr,ANO,A,31,65
Taťána Malá,ANO,A,31,65
Přemysl Mališ,ANO,A,31,65
Jiří Mašek,ANO,A,31,65
Eva Matyášová,ANO,A,31,65
Marcela Melková,ANO,A,31,65
Jana Mračková Vildumetzová,ANO,A,31,65
Patrik Nacher,ANO,A,31,65
Marek Novák,ANO,A,31,65
Monika Oborná,ANO,A,31,65
Ladislav Okleštěk,ANO,A,31,65
Zuzana Ožanová,ANO,A,31,65
Jana Pastuchová,ANO,A,31,65
František Petrtýl,ANO,A,31,65
Pavel Plzák,ANO,A,31,65
Milan Pour,ANO,A,31,65
David Pražák,ANO,A,31,65
Věra Procházková,ANO,A,31,65
Pavel Pustějovský,ANO,A,31,65
Karel Rais,ANO,A,31,65
Michal Ratiborský,ANO,A,31,65
Jan Richter,ANO,A,31,65
Miloslava Rutová,ANO,A,31,65
Pavel Růžička,ANO,A,31,65
Jan Řehounek,ANO,A,31,65
Petr Sadovský,ANO,A,31,65
Jan Schiller,ANO,A,31,65
Pavel Staněk,ANO,A,31,65
Jiří Strýček,ANO,A,31,65
Karla Šlechtová,ANO,A,31,65
Julius Špičák,ANO,A,31,65
David Štolpa,ANO,A,31,65
Karel Tureček,ANO,A,31,65
Helena Válková,ANO,A,31,65
Petr Venhoda,ANO,A,31,65
Adam Vojtěch,ANO,A,31,65
Jan Volný,ANO,A,31,65
Radek Vondráček,ANO,A,31,65
Ivo Vondrák,ANO,A,31,65
Petr Vrána,ANO,A,31,65
Rostislav Vyzula,ANO,A,31,65
Radek Zlesák,ANO,A,31,65
Ivan Adamec,ODS,A,31,65
Jan Bauer,ODS,A,31,65
Martin Baxa,ODS,A,31,65
Petr Beitl,ODS,A,31,65
Marek Benda,ODS,A,31,65
Petr Bendl,ODS,A,31,65
Stanislav Blaha,ODS,A,31,65
Pavel Blažek,ODS,A,31,65
Jana Černochová,ODS,A,31,65
Petr Fiala,ODS,A,31,65
Jakub Janda,ODS,A,31,65
Karel Krejza,ODS,A,31,65
Martin Kupka,ODS,A,31,65
Jaroslav Martinů,ODS,A,31,65
Ilona Mauritzová,ODS,A,31,65
Vojtěch Munzar,ODS,A,31,65
Miroslava Němcová,ODS,A,31,65
Jan Skopeček,ODS,A,31,65
Zbyněk Stanjura,ODS,A,31,65
Bohuslav Svoboda,ODS,A,31,65
Jiří Ventruba,ODS,A,31,65
Jan Zahradník,ODS,A,31,65
Pavel Žáček,ODS,A,31,65
Dana Balcarová,Piráti,M,31,65
Lukáš Bartoň,Piráti,A,31,65
Ivan Bartoš,Piráti,A,31,65
Lukáš Černohorský,Piráti,A,31,65
František Elfmark,Piráti,A,31,65
Mikuláš Ferjenčík,Piráti,A,31,65
Radek Holomčík,Piráti,A,31,65
Martin Jiránek,Piráti,A,31,65
Lukáš Kolářík,Piráti,A,31,65
František Kopřiva,Piráti,A,31,65
Lenka Kozlová,Piráti,A,31,65
Jan Lipavský,Piráti,M,31,65
Tomáš Martínek,Piráti,A,31,65
Jakub Michálek,Piráti,A,31,65
František Navrkal,Piráti,A,31,65
Vojtěch Pikal,Piráti,A,31,65
Ondřej Polanský,Piráti,A,31,65
Jan Pošvář,Piráti,A,31,65
Ondřej Profant,Piráti,A,31,65
Olga Richterová,Piráti,A,31,65
Petr Třešňák,Piráti,A,31,65
Tomáš Vymazal,Piráti,A,31,65
Jaroslav Dvořák,SPD,M,31,65
Radim Fiala,SPD,0,31,65
Jaroslav Holík,SPD,A,31,65
Jan Hrnčíř,SPD,A,31,65
Tereza Hyťhová,SPD,A,31,65
Monika Jarošová,SPD,A,31,65
Pavel Jelínek,SPD,A,31,65
Jiří Kobza,SPD,A,31,65
Jiří Kohoutek,SPD,M,31,65
Radek Koten,SPD,A,31,65
Jana Levová,SPD,M,31,65
Karla Maříková,SPD,A,31,65
Tomio Okamura,SPD,A,31,65
Zdeněk Podal,SPD,A,31,65
Miloslav Rozner,SPD,A,31,65
Radek Rozvoral,SPD,A,31,65
Lucie Šafránková,SPD,A,31,65
Lubomír Španěl,SPD,A,31,65
Radovan Vích,SPD,A,31,65
Jiří Běhounek,ČSSD,A,31,65
Jan Birke,ČSSD,0,31,65
Petr Dolínek,ČSSD,A,31,65
Jaroslav Foldyna,ČSSD,A,31,65
Alena Gajdůšková,ČSSD,A,31,65
Jan Hamáček,ČSSD,A,31,65
Tomáš Hanzel,ČSSD,A,31,65
Jan Chvojka,ČSSD,A,31,65
Roman Onderka,ČSSD,A,31,65
Roman Sklenák,ČSSD,A,31,65
Antonín Staněk,ČSSD,M,31,65
Kateřina Valachová,ČSSD,A,31,65
Ondřej Veselý,ČSSD,A,31,65
Václav Votava,ČSSD,A,31,65
Lubomír Zaorálek,ČSSD,A,31,65
Hana Aulická Jírovcová,KSČM,A,31,65
Alexander Černý,KSČM,A,31,65
Jiří Dolejš,KSČM,A,31,65
Vojtěch Filip,KSČM,A,31,65
Miroslav Grebeníček,KSČM,A,31,65
Stanislav Grospič,KSČM,A,31,65
Pavel Kováčik,KSČM,A,31,65
Leo Luzar,KSČM,A,31,65
Květa Matušovská,KSČM,A,31,65
Zdeněk Ondráček,KSČM,A,31,65
Daniel Pawlas,KSČM,A,31,65
Marie Pěnčíková,KSČM,A,31,65
Ivo Pojezný,KSČM,A,31,65
Jiří Valenta,KSČM,A,31,65
Miloslava Vostrá,KSČM,A,31,65
Jan Bartošek,KDU-ČSL,A,31,65
Pavel Bělobrádek,KDU-ČSL,A,31,65
Ondřej Benešík,KDU-ČSL,A,31,65
Jan Čižinský,KDU-ČSL,A,31,65
Pavla Golasowská,KDU-ČSL,A,31,65
Stanislav Juránek,KDU-ČSL,A,31,65
Marian Jurečka,KDU-ČSL,M,31,65
Vít Kaňkovský,KDU-ČSL,A,31,65
Jiří Mihola,KDU-ČSL,A,31,65
Marek Výborný,KDU-ČSL,A,31,65
Dominik Feri,TOP09,A,31,65
Miroslav Kalousek,TOP09,0,31,65
Helena Langšádlová,TOP09,A,31,65
Markéta Pekarová Adamová,TOP09,A,31,65
Karel Schwarzenberg,TOP09,A,31,65
František Vácha,TOP09,A,31,65
Vlastimil Válek,TOP09,0,31,65
Jan Farský,STAN,A,31,65
Petr Gazdík,STAN,A,31,65
Věra Kovářová,STAN,A,31,65
Jana Krutáková,STAN,A,31,65
Petr Pávek,STAN,M,31,65
Vít Rakušan,STAN,A,31,65
Marian Bojko,Nezařaz,A,31,65
Václav Klaus,Nezařaz,A,31,65
Zuzana Majerová Zahradníková,Nezařaz,A,31,65
Ivana Nevludová,Nezařaz,A,31,65
Lubomír Volný,Nezařaz,M,31,65
