Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,38,215
ODS,23,19,0,1,1,2,38,215
Piráti,22,22,0,0,0,0,38,215
SPD,19,0,0,0,18,1,38,215
ČSSD,15,0,9,1,5,0,38,215
KSČM,15,0,12,0,3,0,38,215
KDU-ČSL,10,9,0,0,0,1,38,215
TOP09,7,6,0,1,0,0,38,215
STAN,6,6,0,0,0,0,38,215
Nezařaz,5,0,0,0,5,0,38,215
Celkem,200,62,96,3,35,4,38,215
