Name,Party,Vote,Mtg n.,Proposal n.
Pavel Staněk,ANO,Z,12,104
Martin Stropnický,ANO,A,12,104
Jiří Strýček,ANO,A,12,104
Karla Šlechtová,ANO,M,12,104
Julius Špičák,ANO,M,12,104
David Štolpa,ANO,A,12,104
Dan Ťok,ANO,A,12,104
Karel Tureček,ANO,A,12,104
Helena Válková,ANO,Z,12,104
Adam Vojtěch,ANO,M,12,104
Jan Volný,ANO,M,12,104
Radek Vondráček,ANO,A,12,104
Ivo Vondrák,ANO,A,12,104
Petr Vrána,ANO,A,12,104
Rostislav Vyzula,ANO,A,12,104
Radek Zlesák,ANO,A,12,104
Ivan Adamec,ODS,M,12,104
Jan Bauer,ODS,Z,12,104
Martin Baxa,ODS,A,12,104
Petr Beitl,ODS,Z,12,104
Marek Benda,ODS,Z,12,104
Stanislav Blaha,ODS,M,12,104
Pavel Blažek,ODS,0,12,104
Jana Černochová,ODS,Z,12,104
Petr Fiala,ODS,M,12,104
Jakub Janda,ODS,Z,12,104
Václav Klaus,ODS,0,12,104
Karel Krejza,ODS,Z,12,104
Martin Kupka,ODS,Z,12,104
Zuzana Majerová Zahradníková,ODS,0,12,104
Jaroslav Martinů,ODS,A,12,104
Ilona Mauritzová,ODS,A,12,104
Vojtěch Munzar,ODS,A,12,104
Miroslava Němcová,ODS,Z,12,104
Jan Skopeček,ODS,Z,12,104
Zbyněk Stanjura,ODS,Z,12,104
Bohuslav Svoboda,ODS,Z,12,104
Jiří Ventruba,ODS,A,12,104
Veronika Vrecionová,ODS,Z,12,104
Jan Zahradník,ODS,A,12,104
Pavel Žáček,ODS,A,12,104
Dana Balcarová,Piráti,A,12,104
Lukáš Bartoň,Piráti,A,12,104
Ivan Bartoš,Piráti,A,12,104
Lukáš Černohorský,Piráti,A,12,104
František Elfmark,Piráti,M,12,104
Mikuláš Ferjenčík,Piráti,A,12,104
Radek Holomčík,Piráti,A,12,104
Martin Jiránek,Piráti,A,12,104
Lukáš Kolářík,Piráti,A,12,104
František Kopřiva,Piráti,A,12,104
Lenka Kozlová,Piráti,A,12,104
Jan Lipavský,Piráti,Z,12,104
Tomáš Martínek,Piráti,A,12,104
Jakub Michálek,Piráti,A,12,104
Mikuláš Peksa,Piráti,M,12,104
Vojtěch Pikal,Piráti,A,12,104
Ondřej Polanský,Piráti,A,12,104
Jan Pošvář,Piráti,A,12,104
Ondřej Profant,Piráti,A,12,104
Olga Richterová,Piráti,A,12,104
Petr Třešňák,Piráti,A,12,104
Tomáš Vymazal,Piráti,A,12,104
Marian Bojko,SPD,M,12,104
Jaroslav Dvořák,SPD,A,12,104
Radim Fiala,SPD,M,12,104
Jaroslav Holík,SPD,A,12,104
Jan Hrnčíř,SPD,A,12,104
Tereza Hyťhová,SPD,A,12,104
Monika Jarošová,SPD,A,12,104
Pavel Jelínek,SPD,A,12,104
Jiří Kobza,SPD,M,12,104
Jiří Kohoutek,SPD,A,12,104
Radek Koten,SPD,A,12,104
Jana Levová,SPD,Z,12,104
Karla Maříková,SPD,A,12,104
Ivana Nevludová,SPD,A,12,104
Tomio Okamura,SPD,Z,12,104
Zdeněk Podal,SPD,A,12,104
Miloslav Rozner,SPD,A,12,104
Radek Rozvoral,SPD,A,12,104
Lucie Šafránková,SPD,A,12,104
Lubomír Španěl,SPD,A,12,104
Radovan Vích,SPD,A,12,104
Lubomír Volný,SPD,A,12,104
Jiří Běhounek,ČSSD,A,12,104
Jan Birke,ČSSD,M,12,104
Petr Dolínek,ČSSD,Z,12,104
Jaroslav Foldyna,ČSSD,A,12,104
Alena Gajdůšková,ČSSD,A,12,104
Jan Hamáček,ČSSD,M,12,104
Tomáš Hanzel,ČSSD,A,12,104
Milan Chovanec,ČSSD,M,12,104
Jan Chvojka,ČSSD,A,12,104
Roman Onderka,ČSSD,M,12,104
Roman Sklenák,ČSSD,A,12,104
Antonín Staněk,ČSSD,M,12,104
Kateřina Valachová,ČSSD,M,12,104
Ondřej Veselý,ČSSD,A,12,104
Lubomír Zaorálek,ČSSD,0,12,104
Hana Aulická Jírovcová,KSČM,M,12,104
Alexander Černý,KSČM,A,12,104
Jiří Dolejš,KSČM,Z,12,104
Vojtěch Filip,KSČM,Z,12,104
Miroslav Grebeníček,KSČM,M,12,104
Stanislav Grospič,KSČM,M,12,104
Vladimír Koníček,KSČM,A,12,104
Pavel Kováčik,KSČM,Z,12,104
Leo Luzar,KSČM,A,12,104
Květa Matušovská,KSČM,M,12,104
Zdeněk Ondráček,KSČM,Z,12,104
Daniel Pawlas,KSČM,A,12,104
Ivo Pojezný,KSČM,A,12,104
Jiří Valenta,KSČM,A,12,104
Miloslava Vostrá,KSČM,M,12,104
Jan Bartošek,KDU-ČSL,Z,12,104
Pavel Bělobrádek,KDU-ČSL,A,12,104
Ondřej Benešík,KDU-ČSL,A,12,104
Jan Čižinský,KDU-ČSL,A,12,104
Pavla Golasowská,KDU-ČSL,A,12,104
Stanislav Juránek,KDU-ČSL,A,12,104
Marian Jurečka,KDU-ČSL,A,12,104
Vít Kaňkovský,KDU-ČSL,A,12,104
Jiří Mihola,KDU-ČSL,M,12,104
Marek Výborný,KDU-ČSL,A,12,104
Dominik Feri,TOP09,A,12,104
Miroslav Kalousek,TOP09,Z,12,104
Helena Langšádlová,TOP09,A,12,104
Markéta Pekarová Adamová,TOP09,M,12,104
Karel Schwarzenberg,TOP09,M,12,104
František Vácha,TOP09,A,12,104
Vlastimil Válek,TOP09,A,12,104
Jan Farský,STAN,M,12,104
Petr Gazdík,STAN,A,12,104
Věra Kovářová,STAN,Z,12,104
Jana Krutáková,STAN,A,12,104
Petr Pávek,STAN,Z,12,104
Vít Rakušan,STAN,A,12,104
