Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,2,1,5,11,67
ODS,25,17,1,1,1,5,11,67
Piráti,22,19,0,0,0,3,11,67
SPD,22,19,0,0,0,3,11,67
ČSSD,15,11,0,0,0,4,11,67
KSČM,15,15,0,0,0,0,11,67
KDU-ČSL,10,6,0,0,0,4,11,67
TOP09,7,3,0,1,1,2,11,67
STAN,6,5,0,0,0,1,11,67
Celkem,200,165,1,4,3,27,11,67
