Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,37,236
ODS,23,20,0,1,0,2,37,236
Piráti,22,0,0,0,22,0,37,236
SPD,19,0,0,0,18,1,37,236
ČSSD,15,0,10,0,5,0,37,236
KSČM,15,0,15,0,0,0,37,236
KDU-ČSL,10,9,0,0,0,1,37,236
TOP09,7,6,0,1,0,0,37,236
STAN,6,5,0,0,1,0,37,236
Nezařaz,5,0,0,0,5,0,37,236
Celkem,200,40,98,2,56,4,37,236
