Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,3,2,9,7,119
ODS,25,17,0,2,5,1,7,119
Piráti,22,20,0,0,0,2,7,119
SPD,22,19,0,0,0,3,7,119
ČSSD,15,5,0,1,7,2,7,119
KSČM,15,12,0,0,0,3,7,119
KDU-ČSL,10,4,0,0,3,3,7,119
TOP09,7,1,0,0,5,1,7,119
STAN,6,2,0,1,2,1,7,119
Celkem,200,144,0,7,24,25,7,119
