Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,3,0,47,42
ODS,23,19,0,0,1,3,47,42
Piráti,22,20,0,1,1,0,47,42
SPD,20,18,0,1,0,1,47,42
ČSSD,14,9,0,1,1,3,47,42
KSČM,15,13,0,0,2,0,47,42
KDU-ČSL,10,9,0,0,0,1,47,42
TOP09,7,5,0,0,0,2,47,42
STAN,6,5,0,1,0,0,47,42
Nezařaz,5,5,0,0,0,0,47,42
Celkem,200,177,0,5,8,10,47,42
