Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,38,396
Andrej Babiš,ANO,M,38,396
Andrea Babišová,ANO,Z,38,396
Ondřej Babka,ANO,Z,38,396
Margita Balaštíková,ANO,Z,38,396
Josef Bělica,ANO,Z,38,396
Stanislav Berkovec,ANO,Z,38,396
Jiří Bláha,ANO,Z,38,396
Richard Brabec,ANO,Z,38,396
Milan Brázdil,ANO,Z,38,396
Andrea Brzobohatá,ANO,Z,38,396
Jaroslav Bžoch,ANO,Z,38,396
Monika Červíčková,ANO,Z,38,396
Klára Dostálová,ANO,A,38,396
Lenka Dražilová,ANO,Z,38,396
Jaroslav Faltýnek,ANO,Z,38,396
Kamal Farhan,ANO,Z,38,396
Milan Feranec,ANO,Z,38,396
Eva Fialová,ANO,Z,38,396
Stanislav Fridrich,ANO,Z,38,396
Josef Hájek,ANO,Z,38,396
Milan Hnilička,ANO,Z,38,396
Ivan Jáč,ANO,Z,38,396
Miloslav Janulík,ANO,Z,38,396
Aleš Juchelka,ANO,Z,38,396
Pavel Juříček,ANO,A,38,396
Iva Kalátová,ANO,Z,38,396
Adam Kalous,ANO,Z,38,396
David Kasal,ANO,Z,38,396
Tomáš Kohoutek,ANO,Z,38,396
Martin Kolovratník,ANO,Z,38,396
Barbora Kořanová,ANO,A,38,396
Josef Kott,ANO,Z,38,396
Robert Králíček,ANO,A,38,396
Roman Kubíček,ANO,Z,38,396
Jan Kubík,ANO,Z,38,396
Jaroslav Kytýr,ANO,N,38,396
Taťána Malá,ANO,Z,38,396
Přemysl Mališ,ANO,Z,38,396
Jiří Mašek,ANO,Z,38,396
Eva Matyášová,ANO,Z,38,396
Marcela Melková,ANO,Z,38,396
Jana Mračková Vildumetzová,ANO,Z,38,396
Patrik Nacher,ANO,A,38,396
Marek Novák,ANO,Z,38,396
Monika Oborná,ANO,Z,38,396
Ladislav Okleštěk,ANO,Z,38,396
Zuzana Ožanová,ANO,Z,38,396
Jana Pastuchová,ANO,Z,38,396
František Petrtýl,ANO,Z,38,396
Pavel Plzák,ANO,Z,38,396
Milan Pour,ANO,Z,38,396
David Pražák,ANO,0,38,396
Věra Procházková,ANO,Z,38,396
Pavel Pustějovský,ANO,Z,38,396
Karel Rais,ANO,N,38,396
Michal Ratiborský,ANO,Z,38,396
Jan Richter,ANO,Z,38,396
Miloslava Rutová,ANO,Z,38,396
Pavel Růžička,ANO,0,38,396
Jan Řehounek,ANO,Z,38,396
Petr Sadovský,ANO,Z,38,396
Jan Schiller,ANO,Z,38,396
Pavel Staněk,ANO,Z,38,396
Jiří Strýček,ANO,Z,38,396
Karla Šlechtová,ANO,Z,38,396
Julius Špičák,ANO,Z,38,396
David Štolpa,ANO,Z,38,396
Karel Tureček,ANO,Z,38,396
Helena Válková,ANO,Z,38,396
Petr Venhoda,ANO,A,38,396
Adam Vojtěch,ANO,M,38,396
Jan Volný,ANO,Z,38,396
Radek Vondráček,ANO,Z,38,396
Ivo Vondrák,ANO,Z,38,396
Petr Vrána,ANO,Z,38,396
Rostislav Vyzula,ANO,Z,38,396
Radek Zlesák,ANO,Z,38,396
Ivan Adamec,ODS,N,38,396
Jan Bauer,ODS,N,38,396
Martin Baxa,ODS,N,38,396
Petr Beitl,ODS,N,38,396
Marek Benda,ODS,N,38,396
Petr Bendl,ODS,0,38,396
Stanislav Blaha,ODS,N,38,396
Pavel Blažek,ODS,N,38,396
Jana Černochová,ODS,N,38,396
Petr Fiala,ODS,0,38,396
Jakub Janda,ODS,N,38,396
Karel Krejza,ODS,N,38,396
Martin Kupka,ODS,N,38,396
Jaroslav Martinů,ODS,N,38,396
Ilona Mauritzová,ODS,N,38,396
Vojtěch Munzar,ODS,N,38,396
Miroslava Němcová,ODS,N,38,396
Jan Skopeček,ODS,N,38,396
Zbyněk Stanjura,ODS,N,38,396
Bohuslav Svoboda,ODS,M,38,396
Jiří Ventruba,ODS,N,38,396
Jan Zahradník,ODS,N,38,396
Pavel Žáček,ODS,N,38,396
Dana Balcarová,Piráti,Z,38,396
Lukáš Bartoň,Piráti,A,38,396
Ivan Bartoš,Piráti,A,38,396
Lukáš Černohorský,Piráti,N,38,396
František Elfmark,Piráti,A,38,396
Mikuláš Ferjenčík,Piráti,A,38,396
Radek Holomčík,Piráti,A,38,396
Martin Jiránek,Piráti,Z,38,396
