Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,41,35,46,21
ODS,23,12,0,0,0,11,46,21
Piráti,22,11,0,0,0,11,46,21
SPD,20,10,0,0,0,10,46,21
ČSSD,14,0,2,0,5,7,46,21
KSČM,15,0,0,0,8,7,46,21
KDU-ČSL,10,9,0,0,0,1,46,21
TOP09,7,3,0,0,0,4,46,21
STAN,6,3,0,0,0,3,46,21
Nezařaz,5,0,0,1,1,3,46,21
Celkem,200,48,4,1,55,92,46,21
