Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,100
Andrej Babiš,ANO,M,57,100
Andrea Babišová,ANO,Z,57,100
Ondřej Babka,ANO,Z,57,100
Margita Balaštíková,ANO,Z,57,100
Josef Bělica,ANO,M,57,100
Stanislav Berkovec,ANO,Z,57,100
Jiří Bláha,ANO,M,57,100
Irena Blažková,ANO,Z,57,100
Richard Brabec,ANO,M,57,100
Milan Brázdil,ANO,Z,57,100
Andrea Brzobohatá,ANO,M,57,100
Jaroslav Bžoch,ANO,Z,57,100
Monika Červíčková,ANO,M,57,100
Klára Dostálová,ANO,M,57,100
Lenka Dražilová,ANO,M,57,100
Jaroslav Faltýnek,ANO,Z,57,100
Kamal Farhan,ANO,Z,57,100
Milan Feranec,ANO,Z,57,100
Eva Fialová,ANO,Z,57,100
Stanislav Fridrich,ANO,M,57,100
Josef Hájek,ANO,M,57,100
Milan Hnilička,ANO,M,57,100
Ivan Jáč,ANO,M,57,100
Miloslav Janulík,ANO,M,57,100
Aleš Juchelka,ANO,Z,57,100
Pavel Juříček,ANO,M,57,100
Iva Kalátová,ANO,M,57,100
Adam Kalous,ANO,Z,57,100
David Kasal,ANO,M,57,100
Tomáš Kohoutek,ANO,Z,57,100
Martin Kolovratník,ANO,0,57,100
Barbora Kořanová,ANO,Z,57,100
Josef Kott,ANO,Z,57,100
Robert Králíček,ANO,Z,57,100
Roman Kubíček,ANO,Z,57,100
Jan Kubík,ANO,M,57,100
Jaroslav Kytýr,ANO,Z,57,100
Taťána Malá,ANO,Z,57,100
Přemysl Mališ,ANO,Z,57,100
Jiří Mašek,ANO,M,57,100
Eva Matyášová,ANO,M,57,100
Marcela Melková,ANO,Z,57,100
Jana Mračková Vildumetzová,ANO,M,57,100
Patrik Nacher,ANO,M,57,100
Marek Novák,ANO,Z,57,100
Monika Oborná,ANO,Z,57,100
Ladislav Okleštěk,ANO,M,57,100
Zuzana Ožanová,ANO,M,57,100
Jana Pastuchová,ANO,M,57,100
František Petrtýl,ANO,M,57,100
Pavel Plzák,ANO,Z,57,100
Milan Pour,ANO,Z,57,100
David Pražák,ANO,M,57,100
Věra Procházková,ANO,M,57,100
Pavel Pustějovský,ANO,Z,57,100
Karel Rais,ANO,M,57,100
Michal Ratiborský,ANO,Z,57,100
Jan Richter,ANO,M,57,100
Miloslava Rutová,ANO,M,57,100
Pavel Růžička,ANO,M,57,100
Jan Řehounek,ANO,Z,57,100
Petr Sadovský,ANO,M,57,100
Jan Schiller,ANO,M,57,100
Pavel Staněk,ANO,M,57,100
Jiří Strýček,ANO,Z,57,100
Karla Šlechtová,ANO,M,57,100
Julius Špičák,ANO,Z,57,100
David Štolpa,ANO,Z,57,100
Karel Tureček,ANO,M,57,100
Helena Válková,ANO,Z,57,100
Petr Venhoda,ANO,M,57,100
Adam Vojtěch,ANO,M,57,100
Jan Volný,ANO,M,57,100
Radek Vondráček,ANO,Z,57,100
Ivo Vondrák,ANO,M,57,100
Rostislav Vyzula,ANO,M,57,100
Radek Zlesák,ANO,M,57,100
Ivan Adamec,ODS,A,57,100
Jan Bauer,ODS,A,57,100
Martin Baxa,ODS,M,57,100
Petr Beitl,ODS,M,57,100
Marek Benda,ODS,A,57,100
Petr Bendl,ODS,M,57,100
Stanislav Blaha,ODS,A,57,100
Pavel Blažek,ODS,M,57,100
Jana Černochová,ODS,M,57,100
Petr Fiala,ODS,A,57,100
Jakub Janda,ODS,A,57,100
Karel Krejza,ODS,M,57,100
Martin Kupka,ODS,M,57,100
Jaroslav Martinů,ODS,M,57,100
Ilona Mauritzová,ODS,M,57,100
Vojtěch Munzar,ODS,A,57,100
Miroslava Němcová,ODS,M,57,100
Jan Skopeček,ODS,M,57,100
Zbyněk Stanjura,ODS,M,57,100
