Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,23,107
Andrej Babiš,ANO,M,23,107
Andrea Babišová,ANO,A,23,107
Margita Balaštíková,ANO,0,23,107
Josef Bělica,ANO,A,23,107
Stanislav Berkovec,ANO,A,23,107
Jiří Bláha,ANO,A,23,107
Richard Brabec,ANO,0,23,107
Milan Brázdil,ANO,A,23,107
Andrea Brzobohatá,ANO,A,23,107
Jaroslav Bžoch,ANO,A,23,107
Monika Červíčková,ANO,A,23,107
Klára Dostálová,ANO,A,23,107
Lenka Dražilová,ANO,M,23,107
Jaroslav Faltýnek,ANO,A,23,107
Kamal Farhan,ANO,A,23,107
Milan Feranec,ANO,A,23,107
Eva Fialová,ANO,A,23,107
Stanislav Fridrich,ANO,A,23,107
Josef Hájek,ANO,A,23,107
Milan Hnilička,ANO,A,23,107
Ivan Jáč,ANO,A,23,107
Miloslav Janulík,ANO,A,23,107
Aleš Juchelka,ANO,A,23,107
Pavel Juříček,ANO,A,23,107
Adam Kalous,ANO,A,23,107
David Kasal,ANO,A,23,107
Tomáš Kohoutek,ANO,A,23,107
Martin Kolovratník,ANO,A,23,107
Barbora Kořanová,ANO,A,23,107
Josef Kott,ANO,A,23,107
Robert Králíček,ANO,A,23,107
Roman Kubíček,ANO,A,23,107
Jan Kubík,ANO,A,23,107
Jaroslav Kytýr,ANO,M,23,107
Taťána Malá,ANO,A,23,107
Přemysl Mališ,ANO,0,23,107
Jiří Mašek,ANO,A,23,107
Eva Matyášová,ANO,A,23,107
Radka Maxová,ANO,A,23,107
Marcela Melková,ANO,A,23,107
Jana Mračková Vildumetzová,ANO,A,23,107
Patrik Nacher,ANO,A,23,107
Marek Novák,ANO,A,23,107
Monika Oborná,ANO,A,23,107
Ladislav Okleštěk,ANO,A,23,107
Zuzana Ožanová,ANO,A,23,107
Jana Pastuchová,ANO,A,23,107
František Petrtýl,ANO,A,23,107
Pavel Plzák,ANO,A,23,107
Milan Pour,ANO,A,23,107
David Pražák,ANO,A,23,107
Věra Procházková,ANO,A,23,107
Pavel Pustějovský,ANO,A,23,107
Karel Rais,ANO,A,23,107
Michal Ratiborský,ANO,A,23,107
Jan Richter,ANO,A,23,107
Miloslava Rutová,ANO,A,23,107
Pavel Růžička,ANO,A,23,107
Jan Řehounek,ANO,A,23,107
Petr Sadovský,ANO,A,23,107
Jan Schiller,ANO,A,23,107
Pavel Staněk,ANO,A,23,107
Jiří Strýček,ANO,A,23,107
Karla Šlechtová,ANO,A,23,107
Julius Špičák,ANO,A,23,107
David Štolpa,ANO,A,23,107
Dan Ťok,ANO,A,23,107
Karel Tureček,ANO,A,23,107
Helena Válková,ANO,0,23,107
Petr Venhoda,ANO,M,23,107
Adam Vojtěch,ANO,A,23,107
Jan Volný,ANO,A,23,107
Radek Vondráček,ANO,0,23,107
Ivo Vondrák,ANO,A,23,107
Petr Vrána,ANO,A,23,107
