Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,6,77
Andrej Babiš,ANO,M,6,77
Andrea Babišová,ANO,A,6,77
Margita Balaštíková,ANO,0,6,77
Josef Bělica,ANO,A,6,77
Stanislav Berkovec,ANO,A,6,77
Jiří Bláha,ANO,A,6,77
Richard Brabec,ANO,A,6,77
Milan Brázdil,ANO,A,6,77
Andrea Brzobohatá,ANO,Z,6,77
Jaroslav Bžoch,ANO,M,6,77
Klára Dostálová,ANO,A,6,77
Lenka Dražilová,ANO,M,6,77
Jaroslav Faltýnek,ANO,Z,6,77
Kamal Farhan,ANO,A,6,77
Milan Feranec,ANO,M,6,77
Eva Fialová,ANO,A,6,77
Stanislav Fridrich,ANO,A,6,77
Josef Hájek,ANO,A,6,77
Milan Hnilička,ANO,A,6,77
Ivan Jáč,ANO,A,6,77
Miloslav Janulík,ANO,A,6,77
Aleš Juchelka,ANO,A,6,77
Pavel Juříček,ANO,A,6,77
Adam Kalous,ANO,A,6,77
David Kasal,ANO,M,6,77
Tomáš Kohoutek,ANO,A,6,77
Martin Kolovratník,ANO,Z,6,77
Barbora Kořanová,ANO,A,6,77
Josef Kott,ANO,A,6,77
Robert Králíček,ANO,A,6,77
Roman Kubíček,ANO,A,6,77
Jan Kubík,ANO,A,6,77
Jaroslav Kytýr,ANO,M,6,77
Taťána Malá,ANO,M,6,77
Přemysl Mališ,ANO,0,6,77
Jiří Mašek,ANO,A,6,77
Eva Matyášová,ANO,A,6,77
Radka Maxová,ANO,M,6,77
Marcela Melková,ANO,A,6,77
Jana Mračková Vildumetzová,ANO,M,6,77
Patrik Nacher,ANO,M,6,77
Marek Novák,ANO,A,6,77
Monika Oborná,ANO,A,6,77
Ladislav Okleštěk,ANO,A,6,77
Zuzana Ožanová,ANO,A,6,77
Jana Pastuchová,ANO,A,6,77
Robert Pelikán,ANO,Z,6,77
František Petrtýl,ANO,A,6,77
Pavel Plzák,ANO,A,6,77
Milan Pour,ANO,A,6,77
David Pražák,ANO,0,6,77
Věra Procházková,ANO,M,6,77
Pavel Pustějovský,ANO,Z,6,77
Karel Rais,ANO,A,6,77
Michal Ratiborský,ANO,A,6,77
Jan Richter,ANO,A,6,77
Miloslava Rutová,ANO,A,6,77
Pavel Růžička,ANO,M,6,77
Jan Řehounek,ANO,M,6,77
Petr Sadovský,ANO,A,6,77
Jan Schiller,ANO,A,6,77
Pavel Staněk,ANO,M,6,77
Martin Stropnický,ANO,M,6,77
Jiří Strýček,ANO,A,6,77
Karla Šlechtová,ANO,A,6,77
Julius Špičák,ANO,M,6,77
David Štolpa,ANO,A,6,77
Dan Ťok,ANO,M,6,77
Karel Tureček,ANO,Z,6,77
Helena Válková,ANO,0,6,77
Adam Vojtěch,ANO,Z,6,77
Jan Volný,ANO,M,6,77
Radek Vondráček,ANO,Z,6,77
