Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,46,14
ODS,23,11,0,0,1,11,46,14
Piráti,22,11,0,0,0,11,46,14
SPD,20,10,0,0,0,10,46,14
ČSSD,14,0,0,0,7,7,46,14
KSČM,15,0,0,0,8,7,46,14
KDU-ČSL,10,5,0,0,0,5,46,14
TOP09,7,3,0,0,0,4,46,14
STAN,6,3,0,0,0,3,46,14
Nezařaz,5,0,0,0,4,1,46,14
Celkem,200,43,0,0,59,98,46,14
