Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,1,76,1,28,937
ODS,23,21,0,0,0,2,28,937
Piráti,22,21,0,0,0,1,28,937
SPD,19,17,0,0,0,2,28,937
ČSSD,15,9,1,2,1,2,28,937
KSČM,15,10,0,0,2,3,28,937
KDU-ČSL,10,8,0,0,0,2,28,937
TOP09,7,6,0,0,0,1,28,937
STAN,6,3,0,0,0,3,28,937
Nezařaz,5,4,0,0,0,1,28,937
Celkem,200,99,1,3,79,18,28,937
