Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,2,10,2,6,15,137
ODS,25,21,0,2,0,2,15,137
Piráti,22,19,1,0,2,0,15,137
SPD,22,20,0,2,0,0,15,137
ČSSD,15,11,0,2,0,2,15,137
KSČM,15,13,0,2,0,0,15,137
KDU-ČSL,10,8,0,2,0,0,15,137
TOP09,7,4,0,1,0,2,15,137
STAN,6,5,0,0,0,1,15,137
Celkem,200,159,3,21,4,13,15,137
