Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,44,164
ODS,23,11,0,0,0,12,44,164
Piráti,22,11,0,0,0,11,44,164
SPD,20,9,0,0,0,11,44,164
ČSSD,14,7,0,0,0,7,44,164
KSČM,15,8,0,0,0,7,44,164
KDU-ČSL,10,5,0,0,0,5,44,164
TOP09,7,3,0,0,0,4,44,164
STAN,6,2,0,0,1,3,44,164
Nezařaz,5,3,0,0,0,2,44,164
Celkem,200,98,0,0,1,101,44,164
