Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,45,0,5,9,19,6,80
ODS,25,0,15,6,2,2,6,80
Piráti,22,0,16,0,1,5,6,80
SPD,22,12,0,0,0,10,6,80
ČSSD,15,0,6,3,0,6,6,80
KSČM,15,0,6,2,6,1,6,80
KDU-ČSL,10,0,7,0,0,3,6,80
TOP09,7,0,5,1,0,1,6,80
STAN,6,0,3,0,2,1,6,80
Celkem,200,57,58,17,20,48,6,80
