Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,55,10
Andrej Babiš,ANO,N,55,10
Andrea Babišová,ANO,Z,55,10
Ondřej Babka,ANO,Z,55,10
Margita Balaštíková,ANO,M,55,10
Josef Bělica,ANO,M,55,10
Stanislav Berkovec,ANO,Z,55,10
Jiří Bláha,ANO,M,55,10
Richard Brabec,ANO,0,55,10
Milan Brázdil,ANO,Z,55,10
Andrea Brzobohatá,ANO,Z,55,10
Jaroslav Bžoch,ANO,Z,55,10
Monika Červíčková,ANO,Z,55,10
Klára Dostálová,ANO,Z,55,10
Lenka Dražilová,ANO,M,55,10
Jaroslav Faltýnek,ANO,Z,55,10
Kamal Farhan,ANO,Z,55,10
Milan Feranec,ANO,Z,55,10
Eva Fialová,ANO,Z,55,10
Stanislav Fridrich,ANO,M,55,10
Josef Hájek,ANO,Z,55,10
Milan Hnilička,ANO,Z,55,10
Ivan Jáč,ANO,M,55,10
Miloslav Janulík,ANO,Z,55,10
Aleš Juchelka,ANO,Z,55,10
Pavel Juříček,ANO,M,55,10
Iva Kalátová,ANO,Z,55,10
Adam Kalous,ANO,Z,55,10
David Kasal,ANO,Z,55,10
Tomáš Kohoutek,ANO,Z,55,10
Martin Kolovratník,ANO,N,55,10
Barbora Kořanová,ANO,Z,55,10
Josef Kott,ANO,Z,55,10
Robert Králíček,ANO,Z,55,10
Roman Kubíček,ANO,Z,55,10
Jan Kubík,ANO,Z,55,10
Jaroslav Kytýr,ANO,N,55,10
Taťána Malá,ANO,M,55,10
Přemysl Mališ,ANO,Z,55,10
Jiří Mašek,ANO,Z,55,10
Eva Matyášová,ANO,M,55,10
Marcela Melková,ANO,0,55,10
Jana Mračková Vildumetzová,ANO,Z,55,10
Patrik Nacher,ANO,0,55,10
Marek Novák,ANO,Z,55,10
Monika Oborná,ANO,Z,55,10
Ladislav Okleštěk,ANO,M,55,10
Zuzana Ožanová,ANO,Z,55,10
Jana Pastuchová,ANO,M,55,10
František Petrtýl,ANO,Z,55,10
Pavel Plzák,ANO,M,55,10
Milan Pour,ANO,Z,55,10
David Pražák,ANO,Z,55,10
Věra Procházková,ANO,M,55,10
Pavel Pustějovský,ANO,Z,55,10
Karel Rais,ANO,Z,55,10
Michal Ratiborský,ANO,Z,55,10
Jan Richter,ANO,M,55,10
Miloslava Rutová,ANO,Z,55,10
Pavel Růžička,ANO,Z,55,10
Jan Řehounek,ANO,Z,55,10
Petr Sadovský,ANO,Z,55,10
Jan Schiller,ANO,Z,55,10
Pavel Staněk,ANO,Z,55,10
Jiří Strýček,ANO,Z,55,10
Karla Šlechtová,ANO,Z,55,10
Julius Špičák,ANO,M,55,10
David Štolpa,ANO,Z,55,10
Karel Tureček,ANO,Z,55,10
Helena Válková,ANO,Z,55,10
Petr Venhoda,ANO,Z,55,10
Adam Vojtěch,ANO,Z,55,10
Jan Volný,ANO,Z,55,10
Radek Vondráček,ANO,Z,55,10
Ivo Vondrák,ANO,M,55,10
Petr Vrána,ANO,M,55,10
Rostislav Vyzula,ANO,Z,55,10
Radek Zlesák,ANO,Z,55,10
Ivan Adamec,ODS,0,55,10
Jan Bauer,ODS,M,55,10
Martin Baxa,ODS,M,55,10
Petr Beitl,ODS,A,55,10
Marek Benda,ODS,M,55,10
Petr Bendl,ODS,M,55,10
Stanislav Blaha,ODS,A,55,10
Pavel Blažek,ODS,M,55,10
Jana Černochová,ODS,M,55,10
Petr Fiala,ODS,M,55,10
Jakub Janda,ODS,M,55,10
Karel Krejza,ODS,A,55,10
Martin Kupka,ODS,M,55,10
Jaroslav Martinů,ODS,A,55,10
Ilona Mauritzová,ODS,A,55,10
Vojtěch Munzar,ODS,M,55,10
Miroslava Němcová,ODS,A,55,10
Jan Skopeček,ODS,M,55,10
Zbyněk Stanjura,ODS,0,55,10
Bohuslav Svoboda,ODS,A,55,10
Jiří Ventruba,ODS,A,55,10
Jan Zahradník,ODS,A,55,10
Pavel Žáček,ODS,A,55,10
Dana Balcarová,Piráti,A,55,10
Lukáš Bartoň,Piráti,A,55,10
Ivan Bartoš,Piráti,A,55,10
Lukáš Černohorský,Piráti,A,55,10
František Elfmark,Piráti,A,55,10
Mikuláš Ferjenčík,Piráti,A,55,10
Radek Holomčík,Piráti,A,55,10
Martin Jiránek,Piráti,A,55,10
Lukáš Kolářík,Piráti,A,55,10
František Kopřiva,Piráti,A,55,10
Lenka Kozlová,Piráti,A,55,10
Jan Lipavský,Piráti,A,55,10
Tomáš Martínek,Piráti,A,55,10
Jakub Michálek,Piráti,A,55,10
František Navrkal,Piráti,A,55,10
Vojtěch Pikal,Piráti,A,55,10
Ondřej Polanský,Piráti,A,55,10
Jan Pošvář,Piráti,A,55,10
Ondřej Profant,Piráti,A,55,10
Olga Richterová,Piráti,A,55,10
Petr Třešňák,Piráti,A,55,10
Tomáš Vymazal,Piráti,A,55,10
Jaroslav Dvořák,SPD,M,55,10
Radim Fiala,SPD,A,55,10
Jaroslav Foldyna,SPD,A,55,10
Jaroslav Holík,SPD,A,55,10
Jan Hrnčíř,SPD,A,55,10
Tereza Hyťhová,SPD,A,55,10
Monika Jarošová,SPD,A,55,10
Pavel Jelínek,SPD,A,55,10
Jiří Kobza,SPD,M,55,10
Jiří Kohoutek,SPD,A,55,10
Radek Koten,SPD,A,55,10
Jana Levová,SPD,M,55,10
Karla Maříková,SPD,A,55,10
Tomio Okamura,SPD,A,55,10
Zdeněk Podal,SPD,A,55,10
Miloslav Rozner,SPD,A,55,10
Radek Rozvoral,SPD,A,55,10
Lucie Šafránková,SPD,A,55,10
Lubomír Španěl,SPD,A,55,10
Radovan Vích,SPD,A,55,10
Jiří Běhounek,ČSSD,M,55,10
Jan Birke,ČSSD,Z,55,10
Petr Dolínek,ČSSD,0,55,10
Alena Gajdůšková,ČSSD,Z,55,10
Jan Hamáček,ČSSD,M,55,10
Tomáš Hanzel,ČSSD,Z,55,10
Jan Chvojka,ČSSD,Z,55,10
Roman Onderka,ČSSD,Z,55,10
Roman Sklenák,ČSSD,Z,55,10
Antonín Staněk,ČSSD,M,55,10
Kateřina Valachová,ČSSD,Z,55,10
Ondřej Veselý,ČSSD,Z,55,10
Václav Votava,ČSSD,M,55,10
Lubomír Zaorálek,ČSSD,M,55,10
Hana Aulická Jírovcová,KSČM,Z,55,10
Alexander Černý,KSČM,Z,55,10
Jiří Dolejš,KSČM,Z,55,10
Vojtěch Filip,KSČM,Z,55,10
Miroslav Grebeníček,KSČM,0,55,10
Stanislav Grospič,KSČM,Z,55,10
Pavel Kováčik,KSČM,Z,55,10
Leo Luzar,KSČM,Z,55,10
Květa Matušovská,KSČM,Z,55,10
Zdeněk Ondráček,KSČM,Z,55,10
Daniel Pawlas,KSČM,Z,55,10
Marie Pěnčíková,KSČM,M,55,10
Ivo Pojezný,KSČM,Z,55,10
Jiří Valenta,KSČM,Z,55,10
Miloslava Vostrá,KSČM,Z,55,10
Jan Bartošek,KDU-ČSL,A,55,10
Pavel Bělobrádek,KDU-ČSL,A,55,10
Ondřej Benešík,KDU-ČSL,A,55,10
Jan Čižinský,KDU-ČSL,A,55,10
Pavla Golasowská,KDU-ČSL,A,55,10
Stanislav Juránek,KDU-ČSL,A,55,10
Marian Jurečka,KDU-ČSL,A,55,10
Vít Kaňkovský,KDU-ČSL,A,55,10
Jiří Mihola,KDU-ČSL,A,55,10
Marek Výborný,KDU-ČSL,A,55,10
Dominik Feri,TOP09,A,55,10
Miroslav Kalousek,TOP09,A,55,10
Helena Langšádlová,TOP09,A,55,10
Markéta Pekarová Adamová,TOP09,A,55,10
Karel Schwarzenberg,TOP09,M,55,10
