Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,2,34,3,31,56
ODS,23,17,0,1,4,1,31,56
Piráti,22,0,14,1,5,2,31,56
SPD,19,11,0,2,4,2,31,56
ČSSD,15,5,0,1,8,1,31,56
KSČM,15,7,0,0,8,0,31,56
KDU-ČSL,10,5,0,0,3,2,31,56
TOP09,7,2,0,0,5,0,31,56
STAN,6,2,0,0,3,1,31,56
Nezařaz,5,2,0,0,2,1,31,56
Celkem,200,90,14,7,76,13,31,56
