Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,6,1,2,21
ODS,25,19,0,0,6,0,2,21
Piráti,22,16,0,1,4,1,2,21
SPD,22,21,0,0,0,1,2,21
ČSSD,15,8,0,1,3,3,2,21
KSČM,15,12,0,0,2,1,2,21
KDU-ČSL,10,9,0,0,0,1,2,21
TOP09,7,5,0,0,0,2,2,21
STAN,6,5,0,0,1,0,2,21
Celkem,200,164,0,4,22,10,2,21
