Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,2,8,18,230
ODS,25,0,18,1,1,5,18,230
Piráti,22,19,0,0,1,2,18,230
SPD,22,19,0,0,0,3,18,230
ČSSD,15,9,0,2,1,3,18,230
KSČM,15,14,0,0,0,1,18,230
KDU-ČSL,10,7,0,1,0,2,18,230
TOP09,7,5,0,0,0,2,18,230
STAN,6,6,0,0,0,0,18,230
Celkem,200,146,18,5,5,26,18,230
