Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,23,247
ODS,25,24,0,0,0,1,23,247
Piráti,22,20,0,0,2,0,23,247
SPD,22,0,0,0,19,3,23,247
ČSSD,15,0,14,0,1,0,23,247
KSČM,15,0,0,0,15,0,23,247
KDU-ČSL,10,0,0,0,10,0,23,247
TOP09,7,5,0,0,2,0,23,247
STAN,6,0,0,0,6,0,23,247
Celkem,200,49,90,0,57,4,23,247
